"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
#DejalaQueBaile #…",FALSE,0,,2018-07-10 17:45:14,FALSE,,"1016740140734140417",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MontseruizF",3,TRUE,FALSE,,
"RT @OpticaliAlcoraz: Disfruta el #verano como #AlejandroSanz con las  #gafasdesol de la #nuevacolección #Custo by Opticalia <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> (ref. CB 1811…",FALSE,0,,2018-07-10 17:45:01,FALSE,,"1016740085155467265",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MontseruizF",10,TRUE,FALSE,,
"RT @OpticaliAlcoraz: Disfruta el #verano como #AlejandroSanz con las  #gafasdesol de la #nuevacolección #Custo by Opticalia <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> (ref. CB 1811…",FALSE,0,,2018-07-10 17:44:18,FALSE,,"1016739906826235904",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ViviendPrisaMty",10,TRUE,FALSE,,
"RT @MusicList_ES: Nos sigue <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> encantando - \"Déjala Que Baile\" de @SmoothArkano , @MelendiOficial &amp; @AlejandroSanz   <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA> 

#DejalaQueBaile #…",FALSE,0,,2018-07-10 17:44:04,FALSE,,"1016739846256291845",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ViviendPrisaMty",3,TRUE,FALSE,,
"RT @radioenter: Hora 13:00pm | Arranca la tarde de #RadioEnter con la música de 
#AlejandroSanz 
#PabloAlboran 
#Malu 
#PastoraSoler 
#Vane…",FALSE,0,,2018-07-10 17:43:18,FALSE,,"1016739656124305408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ViviendPrisaMty",5,TRUE,FALSE,,
"RT @locasxsanzarg: #AlejandroSanz 
#ViaTwitter https://t.co/IuEfliPYab",FALSE,0,,2018-07-10 17:24:33,FALSE,,"1016734937238724610",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RomaLocasxSanz",3,TRUE,FALSE,,
"RT @locasxsanzarg: Muchas felicidades! A nuestras Loquitas de #Nicaragua porque el poeta #AlejandroSanz  las sigue en Twitter <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://…",FALSE,0,,2018-07-10 17:24:17,FALSE,,"1016734868171051008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RomaLocasxSanz",1,TRUE,FALSE,,
"Reportaje de @televisa_espectaculos sobre el Tour Prometo de @pabloalboran en Latinoamérica y España <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
#Reportaje… https://t.co/5NFLwDlnxe",FALSE,2,,2018-07-10 17:17:18,TRUE,,"1016733109918855170",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","legionalboransv",0,FALSE,FALSE,,
"Reportaje de @televisa_espectaculos sobre el Tour Prometo de @pabloalboran en Latinoamérica y España <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
#Reportaje… https://t.co/KvzpkU2jyR",FALSE,3,,2018-07-10 17:16:59,TRUE,,"1016733031325945856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","legionalboransv",0,FALSE,FALSE,,
"Muchas felicidades! A nuestras Loquitas de #Nicaragua porque el poeta #AlejandroSanz  las sigue en Twitter <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/uwzmIqLiag",FALSE,0,,2018-07-10 17:10:45,FALSE,,"1016731462542843905",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","locasxsanzarg",1,FALSE,FALSE,,
"RT @radioenter: Hora 13:00pm | Arranca la tarde de #RadioEnter con la música de 
#AlejandroSanz 
#PabloAlboran 
#Malu 
#PastoraSoler 
#Vane…",FALSE,0,,2018-07-10 17:10:28,FALSE,,"1016731392036794369",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BailoConVos",5,TRUE,FALSE,,
"Tal cual, asi yo toda mensa contigo @alejandrosanz <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #AlejandroSanz #eldisco #vive #fams #martes https://t.co/0p2R9DHHjP",FALSE,0,,2018-07-10 17:07:20,FALSE,,"1016730601922154496",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TapatiadSanz",0,FALSE,FALSE,,
"RT @eltrendesanz: Todo lo que es bello está esperando tu mirada <U+2728>
@alejandrosanz 
.
.
.
#alejandrosanz #eldisco https://t.co/upx0EuZ6VV",FALSE,0,,2018-07-10 17:04:32,FALSE,,"1016729900735180800",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RosaSanzera",8,TRUE,FALSE,,
"RT @R78Raquel: Mi primer ídolo, mi niño, mi suerte, mi alegría, mi \"amigo\", mi \"hermano mayor\", mi \"amor platónico\", mi sueño, mi paz, mi c…",FALSE,0,,2018-07-10 16:58:36,FALSE,,"1016728407110021121",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fatrusky",1,TRUE,FALSE,,
"RT @CorazonPartioOF: @Mi55RockAndRo11 @pabloalboran @AlejandroSanz @PAlboranCFOMex @FamAlboranMex @legionalboranmx @ElParaisoDeSanz Sería m…",FALSE,0,,2018-07-10 16:24:26,FALSE,,"1016719805502586880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lyndakmca",8,TRUE,FALSE,,
"RT @radioenter: Hora 13:00pm | Arranca la tarde de #RadioEnter con la música de 
#AlejandroSanz 
#PabloAlboran 
#Malu 
#PastoraSoler 
#Vane…",FALSE,0,,2018-07-10 16:11:33,FALSE,,"1016716566279409664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kanygarciavzla",5,TRUE,FALSE,,
"Hora 13:00pm | Arranca la tarde de #RadioEnter con la música de 
#AlejandroSanz 
#PabloAlboran 
#Malu… https://t.co/JKOXrk6VvJ",FALSE,10,,2018-07-10 16:00:02,TRUE,,"1016713665440112640",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","radioenter",5,FALSE,FALSE,,
"RT @SanzerasMex: \"Fiel amiga, siempre escucha sin interrumpirme\"... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B8> #AlejandroSanz #FrasesDeSanz
@AlejandroSanz https://t.co/mbHZgJp0eJ",FALSE,0,,2018-07-10 15:48:46,FALSE,,"1016710830837157888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pKcArINOSita",5,TRUE,FALSE,,
"RT @eltrendesanz: Todo lo que es bello está esperando tu mirada <U+2728>
@alejandrosanz 
.
.
.
#alejandrosanz #eldisco https://t.co/upx0EuZ6VV",FALSE,0,,2018-07-10 15:44:45,FALSE,,"1016709820412506113",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","majo_eltren",8,TRUE,FALSE,,
"Mi primer ídolo, mi niño, mi suerte, mi alegría, mi \"amigo\", mi \"hermano mayor\", mi \"amor platónico\", mi sueño, mi… https://t.co/AM1I4y4hVd",FALSE,2,,2018-07-10 15:44:30,TRUE,,"1016709757527318528",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","R78Raquel",1,FALSE,FALSE,,
"@Formula_Music @CotetitaSanzera @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 @AlejandroSanz #AlejandroSanz no hay más <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,"Formula_Music",2018-07-10 15:36:28,FALSE,"1016337679800291328","1016707737319825415","359681849","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marqueziris",0,FALSE,FALSE,,
"Cómo le llaman en tu país a este juego que Alejandro esta jugando con Bertín en su programa de televisión? 
#RedUSA… https://t.co/UG7cnwzhEZ",FALSE,0,,2018-07-10 15:20:15,TRUE,,"1016703654181654528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"How do you call this game in your country that Alejandro is playing with Bertin on his television show?

#RedUSA… https://t.co/huB70pvl2M",FALSE,1,,2018-07-10 15:19:57,TRUE,,"1016703578050912256",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"Escuchar al maestro, tirado en la cama, son de las cosas q no las compra el dinero
@AlejandroSanz 

#AlejandroSanz",FALSE,0,,2018-07-10 14:50:23,FALSE,,"1016696140211916803",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","antoni0cr",0,FALSE,FALSE,,
"RT @SanzerasMex: \"Fiel amiga, siempre escucha sin interrumpirme\"... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B8> #AlejandroSanz #FrasesDeSanz
@AlejandroSanz https://t.co/mbHZgJp0eJ",FALSE,0,,2018-07-10 14:19:35,FALSE,,"1016688388336996352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Vayoleta82",5,TRUE,FALSE,,
"Hora 11:00am | En la mañana de #RadioEnter ya se viene la música de 
#CristianCastro 
#SandroDuos 
#AlexUbago… https://t.co/4mFv2PxjIR",FALSE,5,,2018-07-10 14:00:01,TRUE,,"1016683464626704384",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","radioenter",0,FALSE,FALSE,,
"RT @fcdesdelejosarg: #FelizViernes @AlejandroSanz #AlejandroSanz https://t.co/OsG0WPiKkn",FALSE,0,,2018-07-10 13:58:01,FALSE,,"1016682960055963648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aracely66727336",7,TRUE,FALSE,,
"RT @fcdesdelejosarg: Soy como la tierra amor, tu eres el sol, que no se deja ver, no puede ser... @AlejandroSanz #AlejandroSanz #FelizJueve…",FALSE,0,,2018-07-10 13:56:59,FALSE,,"1016682701070336001",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aracely66727336",10,TRUE,FALSE,,
"RT @fcdesdelejosarg: #FelizMartes #FamiliaSanzera @AlejandroSanz #AlejandroSanz https://t.co/xLuPLZIAIW",FALSE,0,,2018-07-10 13:55:32,FALSE,,"1016682334588817408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aracely66727336",3,TRUE,FALSE,,
"Así a cualquiera le dan ganas de jugar soccer verdad? Alejandro te hace falta un jugador en tu equipo? Tenemos vari… https://t.co/SylJfCGa6V",FALSE,0,,2018-07-10 13:49:00,TRUE,,"1016680692409946113",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"Anyone wants to play soccer like that  right? Alejandro, do you need a player on your team? We have several volunte… https://t.co/qKrJJr61M4",FALSE,0,,2018-07-10 13:48:43,TRUE,,"1016680621219950592",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"120 Frases de #AlejandroSanz (5 de 5) https://t.co/gPUjxNfs7G #Frases #FrasesDeAmor #FrasesDeCanciones #120Frases… https://t.co/LJZlAi40Pa",FALSE,0,,2018-07-10 13:43:10,TRUE,,"1016679222461358080",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","120Frasess",0,FALSE,FALSE,,
"Nos sigue <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> encantando - \"Déjala Que Baile\" de @SmoothArkano , @MelendiOficial &amp; @AlejandroSanz   <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA>… https://t.co/gw34sHotjC",FALSE,6,,2018-07-10 13:38:38,TRUE,,"1016678082856579072",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","MusicList_ES",3,FALSE,FALSE,,
"RT @CaarooBp: @AlejandroSanz no te imaginas lo taan relajante que es caminar a solas y escucharte solo a ti, me das tanta paz emocional, gr…",FALSE,0,,2018-07-10 13:37:44,FALSE,,"1016677856657707008",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","more_gbtm",4,TRUE,FALSE,,
"RT @eltrendesanz: Todo lo que es bello está esperando tu mirada <U+2728>
@alejandrosanz 
.
.
.
#alejandrosanz #eldisco https://t.co/upx0EuZ6VV",FALSE,0,,2018-07-10 13:30:00,FALSE,,"1016675909754122240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NatySanz_ElTren",8,TRUE,FALSE,,
"#FelizMartes #FamiliaSanzera @AlejandroSanz #AlejandroSanz https://t.co/xLuPLZIAIW",FALSE,9,,2018-07-10 13:18:26,FALSE,,"1016672998634516480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fcdesdelejosarg",3,FALSE,FALSE,,
"RT @eltrendesanz: Todo lo que es bello está esperando tu mirada <U+2728>
@alejandrosanz 
.
.
.
#alejandrosanz #eldisco https://t.co/upx0EuZ6VV",FALSE,0,,2018-07-10 13:02:13,FALSE,,"1016668917085933568",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vale_eltren",8,TRUE,FALSE,,
"RT @eltrendesanz: Todo lo que es bello está esperando tu mirada <U+2728>
@alejandrosanz 
.
.
.
#alejandrosanz #eldisco https://t.co/upx0EuZ6VV",FALSE,0,,2018-07-10 13:01:18,FALSE,,"1016668685371617280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mery_mrr_",8,TRUE,FALSE,,
"Todo lo que es bello está esperando tu mirada <U+2728>
@alejandrosanz 
.
.
.
#alejandrosanz #eldisco https://t.co/upx0EuZ6VV",FALSE,17,,2018-07-10 12:53:55,FALSE,,"1016666829404729348",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eltrendesanz",8,FALSE,FALSE,,
"Besos a todos!!! Buena semana <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #alejandrosanz https://t.co/IPd4htlKuH",FALSE,0,,2018-07-10 12:16:48,FALSE,,"1016657490539237376",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ASZ_fansarg",0,FALSE,FALSE,,
"Los desafíos hacen la vida interesante y superarlos hace la vida significativa. ¡Buenos días!
#RedUSA… https://t.co/omXjEq3XXa",FALSE,1,,2018-07-10 12:06:49,TRUE,,"1016654976905633794",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"Challenges make life interesting and overcoming them makes life meaningful. Good Morning!

#RedUSA #AlejandroSanz… https://t.co/TyH7MEHZij",FALSE,1,,2018-07-10 12:06:37,TRUE,,"1016654926464864256",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"RT @javierstanmusic: “Mashup” dedicado a @AlejandroSanz ! ¿ reconocéis todas las canciones ? <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>

Video completo:  https://t.co/qiVsOaat5g

#…",FALSE,0,,2018-07-10 11:24:32,FALSE,,"1016644336946221056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maticalero1",10,TRUE,FALSE,,
"RT @SanzEfemerides: #EfeméridesSanzeras  <ed><U+00A0><U+00BD><ed><U+00B7><U+0093>

Un día como hoy, @AlejandroSanz se presentaba en #RockInRio Madrid <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>

#AlejandroSanz https://t.…",FALSE,0,,2018-07-10 10:56:54,FALSE,,"1016637381150232576",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mery_mrr_",28,TRUE,FALSE,,
"RT @OpticaliAlcoraz: Disfruta el #verano como #AlejandroSanz con las  #gafasdesol de la #nuevacolección #Custo by Opticalia <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> (ref. CB 1811…",FALSE,0,,2018-07-10 10:51:48,FALSE,,"1016636098624327680",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","waldoelgrande",10,TRUE,FALSE,,
"RT @javierstanmusic: “Mashup” dedicado a @AlejandroSanz ! ¿ reconocéis todas las canciones ? <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>

Video completo:  https://t.co/qiVsOaat5g

#…",FALSE,0,,2018-07-10 10:47:16,FALSE,,"1016634955278028805",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CarmenGonzalezH",10,TRUE,FALSE,,
"Disfruta el #verano como #AlejandroSanz con las  #gafasdesol de la #nuevacolección #Custo by Opticalia <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> (ref. CB 1… https://t.co/lnHAsM4SnM",FALSE,7,,2018-07-10 07:30:07,TRUE,,"1016585341480906752",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","OpticaliAlcoraz",10,FALSE,FALSE,,
"RT @erikafandesanz: Sanzeras <U+2935><U+FE0F> #AlejandroSanz #ElDisco https://t.co/RWpVZEPxkS",FALSE,0,,2018-07-10 06:25:26,FALSE,,"1016569065391906817",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cydie28",1,TRUE,FALSE,,
"RT @RegioSanz: Sanzeras, ¿Qué dicen?
#ElDisco #AlejandroSanz https://t.co/mD5AOsQ5i3",FALSE,0,,2018-07-10 06:21:46,FALSE,,"1016568142418436097",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cydie28",1,TRUE,FALSE,,
"@Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #AlejandroSanz #AlejandroSanz… https://t.co/T2hbzObwNk",FALSE,0,"Formula_Music",2018-07-10 05:25:32,TRUE,"1016337679800291328","1016553991767982081","359681849","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MafiaSanzeraCh",0,FALSE,FALSE,,
"RT @SanzAlicia20: @sanzeritoslp @Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #AlejandroSanz #Aleja…",FALSE,0,,2018-07-10 05:25:09,FALSE,,"1016553895089397760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MafiaSanzeraCh",4,TRUE,FALSE,,
"RT @sanzeritoslp: @Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #AlejandroSanz #AlejandroSanz #Alej…",FALSE,0,,2018-07-10 04:50:47,FALSE,,"1016545246090616832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PaitoCalderon",5,TRUE,FALSE,,
"#Musha <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #JuegaTerapia <ed><U+00A0><U+00BD><ed><U+00B2><U+009E>
#JuntosSomosMas <U+2764> #AlejandroSanz https://t.co/KPd7uYZKaV",FALSE,1,,2018-07-10 04:41:07,FALSE,,"1016542813146828805",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","PoderesSanzeros",0,FALSE,FALSE,,
"RT @CorazonPartioOF: Historia Instagram @CH14_ #YsiFueraElla @AlejandroSanz #AlejandroSanz https://t.co/U6lwtZUmAC",FALSE,0,,2018-07-10 04:04:25,FALSE,,"1016533576660029442",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aleye1",4,TRUE,FALSE,,
"RT @CaarooBp: @AlejandroSanz no te imaginas lo taan relajante que es caminar a solas y escucharte solo a ti, me das tanta paz emocional, gr…",FALSE,0,,2018-07-10 03:49:25,FALSE,,"1016529801266581507",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diana_camacho_3",4,TRUE,FALSE,,
"RT @Marcela_Gamez14: @Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #ElDisco llegaaaaa yaaaaaaaa <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>…",FALSE,0,,2018-07-10 03:22:59,FALSE,,"1016523149679226881",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PedroEstreIIa",15,TRUE,FALSE,,
"RT @CorazonPartioOF: @Mi55RockAndRo11 @pabloalboran @AlejandroSanz @PAlboranCFOMex @FamAlboranMex @legionalboranmx @ElParaisoDeSanz Sería m…",FALSE,0,,2018-07-10 03:18:42,FALSE,,"1016522072586104833",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","myriamdeleon",8,TRUE,FALSE,,
"\"Eh, si hay Dios seguramente entiende de emoción, sí hay Dios\"
#Cantando #NissielC #AlejandroSanz https://t.co/EvAVdnz776",FALSE,1,,2018-07-10 02:49:46,FALSE,,"1016514788484997120",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NissielC",0,FALSE,FALSE,,
"La verdad me gusta mucho cantar, aunque casi no lo hago seguido.
Hoy disfruté mi tarde lluviosa tocando y cantando… https://t.co/QW7kpWKV0f",FALSE,1,,2018-07-10 02:43:25,TRUE,,"1016513191877083136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NissielC",0,FALSE,FALSE,,
"Mi parte favorita de Ese Último Momento de #AlejandroSanz #ibanez #ibanezrg #guitar en Quilpué, Chile https://t.co/75ykt6OPNL",FALSE,0,,2018-07-10 02:41:51,FALSE,,"1016512799529320448",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","fcatrin",0,FALSE,FALSE,"-71.441975","-33.046915"
"No dejas de sorprendernos Alejandro! Tú creatividad y talento son una maravilla <U+2764><U+FE0F>

You don’t cease to amaze us Ale… https://t.co/hguXVEZMvn",FALSE,1,,2018-07-10 01:56:07,TRUE,,"1016501286504521728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ASanz_USA",0,FALSE,FALSE,,
"\"...Rescaté lo q quedó del naufragio de mi amor en la tormenta de tus brazos...\" #HicimosUnTrato #AlejandroSanz",FALSE,0,,2018-07-10 01:50:40,FALSE,,"1016499918192742405",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alecita1983",0,FALSE,FALSE,,
"RT @Marcela_Gamez14: @Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #ElDisco llegaaaaa yaaaaaaaa <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>…",FALSE,0,,2018-07-10 01:27:18,FALSE,,"1016494036004286466",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SanzerosCorazon",15,TRUE,FALSE,,
"NO ES LO MISMOOOOOOOOO #AlejandroSanz  <U+2764>",FALSE,0,,2018-07-10 01:27:06,FALSE,,"1016493984921915393",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","rossybell30",0,FALSE,FALSE,,
"RT @Marcela_Gamez14: @Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #ElDisco llegaaaaa yaaaaaaaa <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>…",FALSE,0,,2018-07-10 00:59:35,FALSE,,"1016487062143369219",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MariiSanz1",15,TRUE,FALSE,,
"RT @SanzerasMex: \"Fiel amiga, siempre escucha sin interrumpirme\"... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B8> #AlejandroSanz #FrasesDeSanz
@AlejandroSanz https://t.co/mbHZgJp0eJ",FALSE,0,,2018-07-10 00:58:23,FALSE,,"1016486760191332353",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maryjoseaguilar",5,TRUE,FALSE,,
"RT @Marcela_Gamez14: @Formula_Music @AlejandroSanz @Amaia_ot2017 @Roi_ot2017 @Agoney_ot2017 #AlejandroSanz #ElDisco llegaaaaa yaaaaaaaa <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>…",FALSE,0,,2018-07-10 00:56:34,FALSE,,"1016486302110437376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RodiiSanz",15,TRUE,FALSE,,
"RT @Atenneaa: @LaVoz_Esp #Manuelcarrasco #malú
#pablolopez #AlejandroSanz 

sin duda la mejor apuesta musical pero como querran ser diferen…",FALSE,0,,2018-07-10 00:52:48,FALSE,,"1016485355896307713",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ISABELCALDERON8",1,TRUE,FALSE,,
