"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Did @Disney and #ESPN really hire this guy?

He seems to be offering sex to men?

I hear he has a way with children… https://t.co/ZUJO05vnfz",FALSE,0,,2018-07-11 03:50:37,TRUE,,"1016892492216750080",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TwoLeftFeet4",0,FALSE,FALSE,,
"If his TV presence is anything like his #Twitter presence, @danorlovsky7 is going to make a good addition to #ESPN https://t.co/d0bEWJkLcf",FALSE,0,,2018-07-11 03:47:14,FALSE,,"1016891639699247109",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SpoonfulOfSport",0,FALSE,FALSE,,
"Stadium #14 - The Pittsburgh Pirates. Last @mlb stadium of the trip. #mlb #pirates #pittsburgh #pittsburghpirates… https://t.co/XIa7ehQKRb",FALSE,0,,2018-07-11 03:47:00,TRUE,,"1016891580857319424",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ValleyFB",0,FALSE,FALSE,"-80.00615131","40.44709673"
"RT @AliLevineDesign: So proud of my bro!! Making moves!! #vcu #youdontwanttogowarwiththerams <ed><U+00A0><U+00BC><ed><U+00BF><U+0080> #Proudsis #ESPN https://t.co/80aLXLRPCY",FALSE,0,,2018-07-11 03:47:00,FALSE,,"1016891580236615680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MiguelAguilarC2",2,TRUE,FALSE,,
"Would Carmelo Anthony save the Rockets’ offseason? | SportsNation | #ESPN https://t.co/z2zADTZQpr #uncategorized",FALSE,0,,2018-07-11 03:44:01,FALSE,,"1016890830366396416",,"<a href=\"https://www.google.com/\" rel=\"nofollow\">Google</a>","hplarc",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 03:43:57,FALSE,,"1016890813975064582",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GISELLA8427",101,TRUE,FALSE,,
"#Video Muy contento por su regreso a Racing, Gustavo Bou le contó a #ESPN qué le genera enfrentar a River (su ex eq… https://t.co/n9OCYp2cXs",FALSE,17,,2018-07-11 03:43:11,TRUE,,"1016890622165340160",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",1,FALSE,FALSE,,
"@LoveElleRenee He's good people. Do you watch #BlackLightning  or he was in the #espn  #Commercial  w/… https://t.co/OQm3maPKU0",FALSE,0,"LoveElleRenee",2018-07-11 03:41:52,TRUE,"1016887716506669056","1016890287682039808","273224836","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CMandSradio",0,FALSE,FALSE,,
"@MichaelHill33 - you and Jemele have been my #espn favorites for years, it’ll be like #startrek - the suits and fan… https://t.co/TIxeWadjme",FALSE,0,"MichaelHill33",2018-07-11 03:41:49,TRUE,,"1016890275753422849","330022883","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bo_in_sf",0,FALSE,FALSE,,
"#dearlord I don’t ask for much but @kobebryant  CAN YOU PULL and MJ and lace up. #kobe #wishfulthinking @ESPNNBA… https://t.co/qUjOjdcBNq",FALSE,0,,2018-07-11 03:32:49,TRUE,,"1016888011416629249",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KissOfDeath561",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 03:31:00,FALSE,,"1016887553885196288",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JorAtkinson",85,TRUE,FALSE,,
"@franchozili Forza juve es que se dice verdad? lol #serieA #espn",FALSE,1,"franchozili",2018-07-11 03:29:31,FALSE,"1016736578373390338","1016887179610656768","45505543","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","A_Leschhorn",0,FALSE,FALSE,,
"@Cristiano leaving Real Madrid to Juventus is the equivalent of @KingJames leaving Cleveland to L.A<ed><U+00A0><U+00BE><ed><U+00B4><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080> #ESPN #RealMadrid #Cavs",FALSE,0,"Cristiano",2018-07-11 03:28:23,FALSE,,"1016886896922890241","155659213","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KingBurgi",0,FALSE,FALSE,,
"RT @Bior_Blake: This Man #Kevinknox gonna have the knicks Highlighted Shooting like #Nbajam #Espn https://t.co/oqMrlQQtsb",FALSE,0,,2018-07-11 03:28:08,FALSE,,"1016886831676194816",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bior_Blake",1,TRUE,FALSE,,
"This Man #Kevinknox gonna have the knicks Highlighted Shooting like #Nbajam #Espn https://t.co/oqMrlQQtsb",FALSE,1,,2018-07-11 03:27:51,FALSE,,"1016886761727774720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bior_Blake",1,FALSE,FALSE,,
"RT @gibranlajud25: Que bien la pase en @Nacion_ESPN gracias por la invitación @pilarperezr @mauriciopedroza y por acompañarme siempre @ingr…",FALSE,0,,2018-07-11 03:19:57,FALSE,,"1016884774416388096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ingridDR",3,TRUE,FALSE,,
"https://t.co/WrvJSdUCqO #BREAKINGNEWS: @EASPORTSNBA WILL MOST LIKELY RELEASE THE @WNBA TRAILER RIGHT AROUND THE… https://t.co/ATEDUOpS6F",FALSE,0,,2018-07-11 03:13:09,TRUE,,"1016883063740162050",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","7SEVEN_CROWNS",0,FALSE,FALSE,,
"RT @luisnavarrette: Me uno un poco tarde, pero siempre es placentero escuchar a @FerAlvarez y @GuillermoCelis en la transmisiones de martes…",FALSE,0,,2018-07-11 03:12:21,FALSE,,"1016882860148617216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CFMartesdeGL",1,TRUE,FALSE,,
"Me uno un poco tarde, pero siempre es placentero escuchar a @FerAlvarez y @GuillermoCelis en la transmisiones de ma… https://t.co/VbS3NKMPyX",FALSE,3,,2018-07-11 03:11:56,TRUE,,"1016882754439573505",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","luisnavarrette",1,FALSE,FALSE,,
"One NFL Player’s Suspension Proves League’s Hypocrisy Over Anthem Kneeling:  https://t.co/qBOkrNdId8 #NFL #ESPN… https://t.co/L4UT2v1frW",FALSE,0,,2018-07-11 03:10:55,TRUE,,"1016882500256268288",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarvLBluechip",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 03:10:27,FALSE,,"1016882383323389952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maludiaz16",85,TRUE,FALSE,,
"RT @ESPNRecruiterAM: #ESPN is hiring a #Director I in #Bristol, apply now! #job https://t.co/uJruxHXh97 #ESPNJobs https://t.co/6bXwlExmjY",FALSE,0,,2018-07-11 03:10:01,FALSE,,"1016882274040799232",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AFeldmanESPN",2,TRUE,FALSE,,
"RT @GuyDupuy1: @GuyDupuy1  shut down with never done before best dunk of the year ? <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> @espn  @Ballislife  @Dunkademics  @NBAcom  @Spor…",FALSE,0,,2018-07-11 03:07:52,FALSE,,"1016881733940236288",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kas_DoBetter",3,TRUE,FALSE,,
"RT @GuyDupuy1: @GuyDupuy1  shut down with never done before best dunk of the year ? <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> @espn  @Ballislife  @Dunkademics  @NBAcom  @Spor…",FALSE,0,,2018-07-11 03:07:37,FALSE,,"1016881669482209281",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wes_Blunts",3,TRUE,FALSE,,
"RT @ESPNRecruiterAM: #ESPN is hiring a #Director I in #Bristol, apply now! #job https://t.co/uJruxHXh97 #ESPNJobs https://t.co/6bXwlExmjY",FALSE,0,,2018-07-11 03:07:13,FALSE,,"1016881570483982337",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ESPNrecruiter_J",2,TRUE,FALSE,,
"@GuyDupuy1  shut down with never done before best dunk of the year ? <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> @espn  @Ballislife  @Dunkademics… https://t.co/jo1Cymz1sV",FALSE,7,"GuyDupuy1",2018-07-11 03:06:45,TRUE,,"1016881451122548737","285693099","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GuyDupuy1",3,FALSE,FALSE,,
"#WTFPostOfTheDay
•
The Milton Police Department in #Georgia has issued a statement confirming that it did respond t… https://t.co/TgnkWdAd7d",FALSE,0,,2018-07-11 03:04:02,TRUE,,"1016880767115366400",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","supastarjkwik",0,FALSE,FALSE,,
"RT @eduaffonsoespn: Jr Tavares vai por empréstimo de 1 ano para a #Sampdoria . #spfc recebe 4,5 milhões de reais. Juntando com os mais de 3…",FALSE,0,,2018-07-11 03:03:22,FALSE,,"1016880598357594112",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pablinhosf",133,TRUE,FALSE,,
"RT @GarciasGrooves: #mannymachado #machado #mlb #baseball #3rdbase #shortstop #bats #Baltimore #orioles #maryland #jersey #LosAngeles #LA #…",FALSE,0,,2018-07-11 03:01:00,FALSE,,"1016880004674748416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gwendalynparis",8,TRUE,FALSE,,
"RT @Puntaje_Ideal: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BE> #WIMBLEDONxESPN | Cuartos de Final - Caballeros
<U+23E9> [5] Juan Martín Del Potro <ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> vs. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> Rafael Nadal [2] <U+23EA>
<ed><U+00A0><U+00BC><ed><U+00BE><U+0099> Comentarios…",FALSE,0,,2018-07-11 02:57:53,FALSE,,"1016879219480170501",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RickyRickCasti1",6,TRUE,FALSE,,
"THE ONE ARM CHALLENGE!!! #EASPORTSUFC #CHALLENGE #UFC #DANAWHITE #MMA #ESPN #ARIELHELWANI #SPORTSNET #PS4... https://t.co/nbLz2MsbqQ",FALSE,0,,2018-07-11 02:56:36,FALSE,,"1016878897042984961",,"<a href=\"https://www.google.com/\" rel=\"nofollow\">Google</a>","RickJSports",0,FALSE,FALSE,,
"RT @gibranlajud25: Que bien la pase en @Nacion_ESPN gracias por la invitación @pilarperezr @mauriciopedroza y por acompañarme siempre @ingr…",FALSE,0,,2018-07-11 02:55:32,FALSE,,"1016878627785527297",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aidita72089839",3,TRUE,FALSE,,
"Que bien la pase en @Nacion_ESPN gracias por la invitación @pilarperezr @mauriciopedroza y por acompañarme siempre… https://t.co/tqeJHONeIC",FALSE,23,,2018-07-11 02:53:46,TRUE,,"1016878182694342656",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gibranlajud25",3,FALSE,FALSE,,
"@GuillermoCelis @GuillermoCelis  biendo partido #Piratas &amp; #Nacionales #Espn  saludos  desde veracruz ala familia… https://t.co/QLPQn5oLCU",FALSE,2,"GuillermoCelis",2018-07-11 02:52:43,TRUE,"1016857938122731520","1016877920877531136","121437935","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PLANETADD",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:52:36,FALSE,,"1016877890489802752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fabbian10",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 02:52:34,FALSE,,"1016877883627798528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PierLuigi_12",101,TRUE,FALSE,,
"RT @GarciasGrooves: #mannymachado #machado #mlb #baseball #3rdbase #shortstop #bats #Baltimore #orioles #maryland #jersey #LosAngeles #LA #…",FALSE,0,,2018-07-11 02:49:36,FALSE,,"1016877134994960385",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maritsavictoria",8,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:48:54,FALSE,,"1016876960004362241",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PierLuigi_12",85,TRUE,FALSE,,
"Man what an awful punishment to the panthers owner. You guys sure showed him.  He only made a cool billion off of t… https://t.co/2teW6DkJfQ",FALSE,0,,2018-07-11 02:48:02,TRUE,,"1016876742693347328",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aFloyd1998",0,FALSE,FALSE,,
"@ariaguiar @seprado #espn #wsopnaespn Quem parece o Sid é o Bellucci tenista hahah",FALSE,0,"ariaguiar",2018-07-11 02:47:14,FALSE,,"1016876538350927873","40546283","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baetamedina",0,FALSE,FALSE,,
"Felt Good To See Mike &amp; Jemele On #ATH Today Kinda Where It All Started For The 2 Of Them (RESPECTIVELY) On #ESPN...",FALSE,0,,2018-07-11 02:46:13,FALSE,,"1016876283828015104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MOSSGOTNOW",0,FALSE,FALSE,,
"How would you rate the #LosAngeles #Lakers offseason? | #SportsNation | #ESPN https://t.co/gvfMZ7WLrs via @YouTube",FALSE,1,,2018-07-11 02:40:02,FALSE,,"1016874729968455681",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RichFM39517086",0,FALSE,FALSE,,
"#Video ¿A que se refería? Mirá la insólita reacción de Daniel Angelici al ser consultado por #ESPN sobre la reunión… https://t.co/IHzxuyQKsP",FALSE,6,,2018-07-11 02:38:37,TRUE,,"1016874370969624576",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",0,FALSE,FALSE,,
"RT @GarciasGrooves: #mannymachado #machado #mlb #baseball #3rdbase #shortstop #bats #Baltimore #orioles #maryland #jersey #LosAngeles #LA #…",FALSE,0,,2018-07-11 02:32:04,FALSE,,"1016872721320464384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amandapanda0318",8,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:31:40,FALSE,,"1016872621818839040",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Willian23328283",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:31:19,FALSE,,"1016872536020267009",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LeoCjs12",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:31:00,FALSE,,"1016872455657410561",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeandroAlmada13",85,TRUE,FALSE,,
"Don’t you mean ghetto morons tried to book the trips? #NFL #ESPN #MSNBC #LeSeanMcCoy https://t.co/toqa6cgrHB",FALSE,0,,2018-07-11 02:30:32,FALSE,,"1016872338632073216",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Bigly_Holmes",0,FALSE,FALSE,,
"RT @eduaffonsoespn: Jr Tavares vai por empréstimo de 1 ano para a #Sampdoria . #spfc recebe 4,5 milhões de reais. Juntando com os mais de 3…",FALSE,0,,2018-07-11 02:28:10,FALSE,,"1016871741015121921",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BoletimSPFC",133,TRUE,FALSE,,
"RT @GarciasGrooves: #mannymachado #machado #mlb #baseball #3rdbase #shortstop #bats #Baltimore #orioles #maryland #jersey #LosAngeles #LA #…",FALSE,0,,2018-07-11 02:27:41,FALSE,,"1016871620495831040",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","asianspec",8,TRUE,FALSE,,
"RT @eduaffonsoespn: Jr Tavares vai por empréstimo de 1 ano para a #Sampdoria . #spfc recebe 4,5 milhões de reais. Juntando com os mais de 3…",FALSE,0,,2018-07-11 02:24:17,FALSE,,"1016870763746426880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoaoBANatal",133,TRUE,FALSE,,
"RT @SC_ESPN: #Video En exclusiva con #ESPN, Daniel Angelici reveló cuál es el arquero que irán a buscar para que se quede con el arco de Bo…",FALSE,0,,2018-07-11 02:24:10,FALSE,,"1016870736357724161",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AxelRasgido5",3,TRUE,FALSE,,
"RT @MoneyMane_MaC: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #MoneymaneFilms #Presents : @MoneyMane_MaC - #30SeconD #Freestyle #Music #Video <ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><ed><U+00A0><U+00BD><ed><U+00B3><U+00B9> #Hiphop #Rap #Film #Movi…",FALSE,0,,2018-07-11 02:23:41,FALSE,,"1016870611975655427",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoneyMane_MaC",1,TRUE,FALSE,,
"RT @MoneyMane_MaC: @Moneymanemac - #PlayaFlY #Freestyle #Music #Video <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Hiphop #Rap #Film #Movie #Memphis #Atlanta #ATL #DmV #Maryland #…",FALSE,0,,2018-07-11 02:23:26,FALSE,,"1016870550344552448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoneyMane_MaC",1,TRUE,FALSE,,
"#Video En exclusiva con #ESPN, Daniel Angelici reveló cuál es el arquero que irán a buscar para que se quede con el… https://t.co/y0ekNwRQ6H",FALSE,10,,2018-07-11 02:22:59,TRUE,,"1016870436221739009",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",3,FALSE,FALSE,,
"@WayneDupreeShow Where are the women’s groups on this?  Where is the media frenzy?  #cnn #espn #SportsCenter… https://t.co/rY5ayVcZUh",FALSE,0,"WayneDupreeShow",2018-07-11 02:22:53,TRUE,"1016724418058444800","1016870412330811393","282695161","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mason010101",0,FALSE,FALSE,,
"RT @DisneyInterns: That feeling when you graduate AND get your dream internship <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA> #DisneyInterns #ESPN https://t.co/qRKCir9bR6 https://t.co…",FALSE,0,,2018-07-11 02:22:40,FALSE,,"1016870358547353600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BloggedByRain",56,TRUE,FALSE,,
"RT @GarciasGrooves: #mannymachado #machado #mlb #baseball #3rdbase #shortstop #bats #Baltimore #orioles #maryland #jersey #LosAngeles #LA #…",FALSE,0,,2018-07-11 02:21:50,FALSE,,"1016870148014129152",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nicoleallisonnn",8,TRUE,FALSE,,
"@BobArum @MannyPacquiaoTR @espn Why folks downplaying #ESPN+ like is a “B” thing or something? Its just another out… https://t.co/95ovOYBOSD",FALSE,0,"BobArum",2018-07-11 02:21:28,TRUE,"1016439856740884480","1016870056226107392","305708017","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","2Cents_Boxing",0,FALSE,FALSE,,
"#mannymachado #machado #mlb #baseball #3rdbase #shortstop #bats #Baltimore #orioles #maryland #jersey #LosAngeles… https://t.co/VK7Ki0m8q8",FALSE,8,,2018-07-11 02:20:29,TRUE,,"1016869808460070912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GarciasGrooves",8,FALSE,FALSE,,
"RT @TobeNwigwe: AND JUST LIKE THAT... YA BOY WAS ON @espn via THE LEGENDARY @bomani_jones PODCAST #THERIGHTTIME -
-
<ed><U+00A0><U+00BD><ed><U+00B7><U+00A3> s/o @therealtrilliona…",FALSE,0,,2018-07-11 02:16:40,FALSE,,"1016868846211354624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HeatPeaze",60,TRUE,FALSE,,
"#NBASummer challenging anyone to find anything in all of sports less interesting or shittier than #NBA Summer slop.… https://t.co/XUnieYOaWS",FALSE,0,,2018-07-11 02:16:14,TRUE,,"1016868737432121344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dsweeney247",0,FALSE,FALSE,,
"Muito maneiro ver um amigo na #ESPN disputando o dia 6 do #WSOP 
#wsopnaespn #WSOPMain2018 #wsop2018 #dinamicarpneus",FALSE,0,,2018-07-11 02:15:20,FALSE,,"1016868513775046656",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ptakpoker",0,FALSE,FALSE,,
"RT @4thandgoradio: *Whispers* #WinningWednesday will never be the same. Its @BobMenery SZN LIVE 930pm 2moro @wildfire_radio dot com #FlyEag…",FALSE,0,,2018-07-11 02:15:20,FALSE,,"1016868511543685120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jimhiggs21",4,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 02:13:40,FALSE,,"1016868092473946112",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blueviking",101,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:12:43,FALSE,,"1016867855621656576",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NahuelFGuzman",85,TRUE,FALSE,,
"@ariaguiar dou sorte e ganho uns 120mil dolares no main event....como trago essa grana para o Brasil? #WSOPMain2018  #ESPN",FALSE,0,"ariaguiar",2018-07-11 02:11:08,FALSE,,"1016867454881091584","40546283","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ignatouk",0,FALSE,FALSE,,
"la #UIS en #ESPN, vean pues...
https://t.co/YRHqY3zdOe",FALSE,0,,2018-07-11 02:07:01,FALSE,,"1016866419827494912",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tregaus4",0,FALSE,FALSE,,
"RT @DINORADIONYC: #ESPN Headline: Carmelo meeting with prospective teams.

Headline Re-write: Carmelo meeting with prospective suckers.

@a…",FALSE,0,,2018-07-11 02:06:56,FALSE,,"1016866399917133824",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GrandMastaRich",1,TRUE,FALSE,,
"RT @platform1440: We are ecstatic to share that ESPN2 &amp; ABC will be airing the p1440 professional beach volleyball finals in 2018 and will…",FALSE,0,,2018-07-11 02:05:11,FALSE,,"1016865956386299906",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TitletownFights",4,TRUE,FALSE,,
"Stop it.. complaining about phones at the main event. It's 2018.. get over it. As long as they are paying the atten… https://t.co/yHx0AGmzG5",FALSE,1,,2018-07-11 02:02:20,TRUE,,"1016865242226323456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jason_Phoenix99",0,FALSE,FALSE,,
