"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#CNNSOTU  Democrats put TARGETS on ICE just like they did to our POLICE  Democrats want a LAWLESS Drug Infested Soc… https://t.co/t2T5y3oea6",FALSE,3,,2018-07-01 12:08:09,TRUE,,"1013393820828995584",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","kbari12",3,FALSE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 12:04:29,FALSE,,"1013392898811924480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gratefulamw",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 12:02:21,FALSE,,"1013392361903329280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","corkyreay",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 11:42:40,FALSE,,"1013387406530236417",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MLottawa342",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 11:41:43,FALSE,,"1013387167782105088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","romance_grl",1407,TRUE,FALSE,,
"#FamiliesBelongTogetherMarch #FamiliesBelongTogether #AliciaKeys #SundayMotivation https://t.co/WMnZnYZsxV",FALSE,0,,2018-07-01 11:36:51,FALSE,,"1013385944391700480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sista_nah",0,FALSE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 11:27:12,FALSE,,"1013383514484625408",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","margare02726836",1407,TRUE,FALSE,,
"#AliciaKeys @aliciakeys suggested that Trump administration would target their #US citizen children <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
Really? I can… https://t.co/kVzTnoHs4u",FALSE,0,,2018-07-01 11:16:48,TRUE,,"1013380896756551680",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","QueenRossi",0,FALSE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 11:07:26,FALSE,,"1013378542359515137",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tirzah_analog",1407,TRUE,FALSE,,
"RT @pastortraci: Me: Your music. 
Her: Your preaching. 

Things that come together in the work. 
#AliciaKeys",FALSE,0,,2018-07-01 10:58:30,FALSE,,"1013376293612740608",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DaceDolores",8,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 10:52:11,FALSE,,"1013374702587392000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pearlsforu2",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 10:26:33,FALSE,,"1013368250975965184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NurseRatchetM6K",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 10:09:54,FALSE,,"1013364060778385408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MsDixieDiva8253",1407,TRUE,FALSE,,
"I forgot how good “Fire We Make” by #AliciaKeys and #Maxwell made me feel! Yesssss <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,,2018-07-01 10:00:47,FALSE,,"1013361765948841984",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YesJanetJackMe",0,FALSE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 09:57:24,FALSE,,"1013360914739974144",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","lanah03",1407,TRUE,FALSE,,
"RT @keeya_motloung: RT @niabthesinger1: I tried<ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F> No One by Alicia Keys ( @aliciakeys ) #inspiredbyn<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8> #newvideo… https://t.co/2v5VzvR6RM",FALSE,0,,2018-07-01 09:53:35,TRUE,,"1013359955901108224",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","fanseize",0,FALSE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 09:50:19,FALSE,,"1013359132987084801",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MeiMeiMemeMe",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 09:43:06,FALSE,,"1013357317881061376",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MzRubybaby2003",1407,TRUE,FALSE,,
"RT @niabthesinger1: I tried<ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F> No One by Alicia Keys ( @aliciakeys ) #inspiredbyn<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8> #newvideo #aliciakeys #newnew #song #niabthesinger #si…",FALSE,0,,2018-07-01 09:12:39,FALSE,,"1013349653159571458",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","keeya_motloung",4,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 09:11:44,FALSE,,"1013349423273971713",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WilliamAbrefa",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 09:10:01,FALSE,,"1013348991621369856",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","paka0401",1407,TRUE,FALSE,,
"Girl on fire....
#AliciaKeys #metoo https://t.co/LkxPdIvqL0",FALSE,3,,2018-07-01 09:08:02,FALSE,,"1013348493572890625",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","actualiteitjunk",1,FALSE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 09:00:38,FALSE,,"1013346629687107584",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Martinush66",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 08:57:35,FALSE,,"1013345862532116480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bduncan123",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 08:24:58,FALSE,,"1013337655214465025",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BerkeleyBrett",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 08:24:47,FALSE,,"1013337607554596864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drjimmy_b",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 08:17:13,FALSE,,"1013335704250863616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hereand66987608",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 07:55:54,FALSE,,"1013330341849776129",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pgrandee10",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 07:28:44,FALSE,,"1013323504903696385",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maddogggggggg7",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 07:24:17,FALSE,,"1013322384902967297",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SabZillAfoRilla",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 07:03:12,FALSE,,"1013317076998606848",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NotnoworlaterSD",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 07:00:45,FALSE,,"1013316461899669504",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","irishheart1960",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:51:34,FALSE,,"1013314151504961536",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Franield",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:46:31,FALSE,,"1013312878235955201",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KLUNA_G",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:45:57,FALSE,,"1013312738192310272",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Archaeologist03",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:40:39,FALSE,,"1013311404265365504",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ardennegrl",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:13:22,FALSE,,"1013304535106740224",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","haltonhui",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:11:33,FALSE,,"1013304081438294016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CarolineMCook1",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:06:31,FALSE,,"1013302813068316673",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","angus4819",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:04:04,FALSE,,"1013302195700166656",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheyWereStolen",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 06:01:48,FALSE,,"1013301625639833601",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","tonyriggs93",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:58:36,FALSE,,"1013300822485041153",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WomenSaveUSA",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:52:53,FALSE,,"1013299383847342080",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","conniewhitehome",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:48:24,FALSE,,"1013298254249775109",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","LAADesignsPro",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:44:05,FALSE,,"1013297167417643009",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CayIsBlue",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:40:27,FALSE,,"1013296253843562496",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KateBarbieDoll",1407,TRUE,FALSE,,
"RT @dtbsmoove: Alicia Keys #UnthinkableChallenge Since the DMS Goin Crazy For it <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> Here Y’all Go <U+2668><U+FE0F><U+2668><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0089> #COMMENT
#AliciaKeys #Unthinkable…",FALSE,0,,2018-07-01 05:18:06,FALSE,,"1013290628854308864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itswavybih",2,TRUE,FALSE,,
"Alicia Keys #UnthinkableChallenge Since the DMS Goin Crazy For it <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> Here Y’all Go <U+2668><U+FE0F><U+2668><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0089> #COMMENT
#AliciaKeys… https://t.co/EhLNC6buIq",FALSE,9,,2018-07-01 05:14:59,TRUE,,"1013289843605082112",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dtbsmoove",2,FALSE,FALSE,,
"Back with another one @aliciakeys , Love is unlimited like the colors in a art piece. #aliciakeys #grafittiart… https://t.co/i04FFsQLoj",FALSE,0,,2018-07-01 05:14:19,TRUE,,"1013289674629177346",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ambezzyturntup1",0,FALSE,FALSE,"-74.0064","40.7142"
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:12:25,FALSE,,"1013289197715771392",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JackieWillard2",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:00:48,FALSE,,"1013286275804102656",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LianalynnYapin5",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 05:00:08,FALSE,,"1013286105863483392",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bjdrues",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:59:19,FALSE,,"1013285901655519233",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","DhulQairnayn",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:56:43,FALSE,,"1013285245766914049",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JDuke1966",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:46:22,FALSE,,"1013282640814895104",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","suzanthony7",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:40:01,FALSE,,"1013281043506348037",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tigersswim",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:34:11,FALSE,,"1013279577735606272",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kateygoalie",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:33:01,FALSE,,"1013279284184563713",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","PeterKimData",1407,TRUE,FALSE,,
"RT @LeahTheActivist: Speechless!!! I can’t believe I met my favorite singer! Thank you @aliciakeys for standing up for us immigrant childre…",FALSE,0,,2018-07-01 04:32:57,FALSE,,"1013279267860475906",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Oracle2010",1407,TRUE,FALSE,,
