"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#Çarsamba günü için sormak istediginiz her türlü #gayrimenkul sorusunu kabul ediyoruz, yanitliyoruz. Ister mail, is… https://t.co/24hOZJpiNN",FALSE,1,,2018-07-11 07:18:22,TRUE,,"1016944774492848128",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","IMuzayedecilik",0,FALSE,FALSE,,
"#twitter",FALSE,0,,2018-07-11 07:18:17,FALSE,,"1016944753823363072",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","janbert77321854",0,FALSE,FALSE,,
"RT @Skymazef3: #McRELchat I'd love to see more virtual conferences or PD  like #virtuEL18. So much better than passive listening. The #Twit…",FALSE,0,,2018-07-11 07:18:02,FALSE,,"1016944687792308225",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cherylabla",2,TRUE,FALSE,,
"Daha sen kiminle asik attigini bilmiyon<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> Çorumluyum ben Çorumluu, namimiz var bu memlekette, bizim yaptigimizi kims… https://t.co/kgBjx4TdiW",FALSE,0,,2018-07-11 07:17:55,TRUE,,"1016944660550422528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","yeicyat_",0,FALSE,FALSE,,
"RT @MainChannel_: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>The Maximum Exposure #twitter #promotion #network for #indies<ed><U+00A0><U+00BC><ed><U+00BC><U+009E>
<ed><U+00A0><U+00BD><ed><U+00B3><U+009A> 3 Posts/Day + #Networking! ONLY $10/Month <ed><U+00A0><U+00BC><ed><U+00BE><U+00BC>
<ed><U+00A0><U+00BC><ed><U+00BE><U+009E><U+FE0F>#books #e…",FALSE,0,,2018-07-11 07:17:40,FALSE,,"1016944598575472641",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","KarenWhiteley14",86,TRUE,FALSE,,
"RT @khadine868: @ZenaBuddysgirl @Support It's so ironic how unresponsive @twitter support is. Most other companies are so helpful on #Twitt…",FALSE,0,,2018-07-11 07:17:34,FALSE,,"1016944571312492545",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pegasusepsilon",3,TRUE,FALSE,,
"RT @IndependentZon: Coming Soon!
Skateboards, BMX, Dirt Bike , Snowboarding, Active Sports Accessories &amp; More! #BMX #skateboarding #dirtbik…",FALSE,0,,2018-07-11 07:17:31,FALSE,,"1016944559471976448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lmssan86Offical",1,TRUE,FALSE,,
"RT @Seputar_Bangsri: Kamu pengguna #Twitter?  Asli orang #Jepara? Siapkan dirimu ya gees! <ed><U+00A0><U+00BD><ed><U+00B8><U+0086> #AnakTwitterJeparaHarapNgumpul https://t.co/Xw1…",FALSE,0,,2018-07-11 07:17:27,FALSE,,"1016944542153469952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","riqiaufar",14,TRUE,FALSE,,
"#Twitter : Top 10 des marques du #luxe préférées dans le monde by @BrandwatchFR https://t.co/VVCqTQ62dR via… https://t.co/zm4ZwURg9m",FALSE,2,,2018-07-11 07:17:09,TRUE,,"1016944467943870464",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnnieLichtner",2,FALSE,FALSE,,
"There is a moment EVERY DAY scrolling #Twitter and I see some ignorant statement or a normal one when I could be sa… https://t.co/EPTmVpXIO3",FALSE,1,,2018-07-11 07:17:03,TRUE,,"1016944441737637888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gabe_Montoya13",0,FALSE,FALSE,,
"Coming Soon!
Skateboards, BMX, Dirt Bike , Snowboarding, Active Sports Accessories &amp; More! #BMX #skateboarding… https://t.co/ugxIM6rJEH",FALSE,1,,2018-07-11 07:17:01,TRUE,,"1016944434683006976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IndependentZon",1,FALSE,FALSE,,
"RT @Brijesh_Jaat: <U+092C><U+0939><U+0941><U+0924> <U+0926><U+0941><U+0916> <U+0926><U+093F><U+090F> <U+0939><U+0948><U+0902> <U+0907><U+0938> #Twitter <U+0928><U+0947>

<U+091C><U+093F><U+0938> <U+0915><U+094B> #<U+0906><U+0932><U+093F><U+092F><U+093E> <U+0938><U+092E><U+091D><U+093E>

<U+0935><U+094B><U+0939> <U+0939><U+0940> #<U+0915><U+093E><U+0932><U+093F><U+092F><U+093E> <U+0928><U+093F><U+0915><U+0932><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,,2018-07-11 07:16:50,FALSE,,"1016944386104385536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LoyalNathu",9,TRUE,FALSE,,
"I'm very upset, y'all. My Twitter account @DrewStewartBoi has been blocked because it says I'm 13 and I'm not old e… https://t.co/LpdhepmeYO",FALSE,0,,2018-07-11 07:16:49,TRUE,,"1016944384950988801",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StewDrewart",0,FALSE,FALSE,,
"RT @CBjola: MFAs’ digital presence keeps expanding, but the power of the #NetworkofNetworks is yet to be harnessed.  New @Twiplomacy study…",FALSE,0,,2018-07-11 07:16:48,FALSE,,"1016944378676502528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RobertWBouman",8,TRUE,FALSE,,
"RT @BiotronI: #Biotron #Twitter #Bounty is officially over. We'd like to thank you all for your participation, and congratulate you on the…",FALSE,0,,2018-07-11 07:16:45,FALSE,,"1016944365313318913",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jdio007",16,TRUE,FALSE,,
"#twitter : e5406615-e6c4-47f8-9bbc-1fbb3636d45c",FALSE,0,,2018-07-11 07:16:37,FALSE,,"1016944332602003456",,"<a href=\"http://twitter.com\" rel=\"nofollow\">TestsForSearch</a>","test5f1798",0,FALSE,FALSE,,
"RT @CBjola: MFAs’ digital presence keeps expanding, but the power of the #NetworkofNetworks is yet to be harnessed.  New @Twiplomacy study…",FALSE,0,,2018-07-11 07:16:30,FALSE,,"1016944305456332800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FemInt",8,TRUE,FALSE,,
"Sesiones del Navegador con Múlt https://t.co/opib7DWTwz #communitymanager #facebook #navegadores #redessociales #smm #socialmedia #twitter",FALSE,2,,2018-07-11 07:16:28,FALSE,,"1016944296530972672",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","TecnoDaniel",1,FALSE,FALSE,,
"Evening #Twitter, is #feeling #pretty #slugish this #afternoon, was going to go for a #walk but it #looks like it i… https://t.co/QhsxqNo84J",FALSE,0,,2018-07-11 07:16:23,TRUE,,"1016944275001507845",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","IMWilz",0,FALSE,FALSE,,
"RT @DigiMarketingZA: Did you know Search Engine Optimization can Increase your Revenue?  #SocialMedia #Business #SEO #News #Retweet #Digita…",FALSE,0,,2018-07-11 07:16:23,FALSE,,"1016944274573811712",,"<a href=\"http://www.socialmatize.com\" rel=\"nofollow\">App Socialmatize</a>","InTime_Blog",8,TRUE,FALSE,,
"RT @CBjola: MFAs’ digital presence keeps expanding, but the power of the #NetworkofNetworks is yet to be harnessed.  New @Twiplomacy study…",FALSE,0,,2018-07-11 07:16:13,FALSE,,"1016944231083073536",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","enodiplo",8,TRUE,FALSE,,
"RT @CBjola: MFAs’ digital presence keeps expanding, but the power of the #NetworkofNetworks is yet to be harnessed.  New @Twiplomacy study…",FALSE,0,,2018-07-11 07:15:56,FALSE,,"1016944161801555969",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alex_Ramos_C",8,TRUE,FALSE,,
"Twiplomacy Study 2018 : 

97% of all 193 #UN member states have an official presence on #Twitter. The governments o… https://t.co/z1t1sjL99F",FALSE,3,,2018-07-11 07:15:33,TRUE,,"1016944066133676033",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","RebrandingEurop",1,FALSE,FALSE,,
"Join us in #instagram stc_bh and in #Twitter stc_bh #Bahrain #leadership",FALSE,0,,2018-07-11 07:15:17,FALSE,,"1016943995178639360",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","STC_Bh",0,FALSE,FALSE,,
"MFAs’ digital presence keeps expanding, but the power of the #NetworkofNetworks is yet to be harnessed.  New… https://t.co/MtfkQslT4i",FALSE,5,,2018-07-11 07:15:06,TRUE,,"1016943953050992640",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","CBjola",8,FALSE,FALSE,,
"#twitter : 51ca6065-a9d1-4810-b56c-5f763e742c2f",FALSE,0,,2018-07-11 07:14:57,FALSE,,"1016943913142108160",,"<a href=\"http://twitter.com\" rel=\"nofollow\">TestsForSearch</a>","test5f1798",0,FALSE,FALSE,,
"10 Tips on How To Kick-Start Your Digital Marketing Career  #SocialMedia #Business #SEO #News #Retweet #Digital… https://t.co/LDrFWSvBQT",FALSE,1,,2018-07-11 07:14:57,TRUE,,"1016943912513138688",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","DigiMarketingZA",0,FALSE,FALSE,,
"Dopo aver bloccato su #twitter ogni singolo individuo, appare ormai solo a pochissimi eletti. #perlatiziana é la nuova #perlamadonna.",FALSE,0,,2018-07-11 07:14:42,FALSE,,"1016943850575859713",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alberici_angelo",0,FALSE,FALSE,,
"RT @Twiplomacy: Who are the most followed, the most active and the best connected world leaders on #Twitter? 
<ed><U+00A0><U+00BD><ed><U+00B3><U+0086>Find out in our upcoming #Tw…",FALSE,0,,2018-07-11 07:14:36,FALSE,,"1016943825879814144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wmarube",59,TRUE,FALSE,,
"RT @DrUmeshPrabhu: @NavilahLife @skalidindi1 @RuthOshikanlu @yvonnecoghill1 @PrisConsults @JohnBrouder @wmakala @DrG_NHS @jsbamrah @BartonC…",FALSE,0,,2018-07-11 07:14:30,FALSE,,"1016943801011785728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","samillaiee",1,TRUE,FALSE,,
"Oups un pti sourire s'est glissé ds ce cliché <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>
By Patrick Photonice
MUA Julie Roux MakeoverMe
#Twitter #Toulouse… https://t.co/v8h8J5xhOJ",FALSE,1,,2018-07-11 07:14:30,TRUE,,"1016943800676241410",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JuLie_AbH",1,FALSE,FALSE,,
"RT @Dax_x98: I'm Gonna Be A Dad <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>

#Twitter #DAX #Baby #Dad https://t.co/AM1HWTk4xa",FALSE,0,,2018-07-11 07:14:27,FALSE,,"1016943787329744896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","patrici52647682",392,TRUE,FALSE,,
"How To Turn Twitter Into A Traffic Machine https://t.co/YDZcwPjYVt  #contentmarketing  #Twitter",FALSE,0,,2018-07-11 07:14:16,FALSE,,"1016943740223672321",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","dawnmarrs",0,FALSE,FALSE,,
"Hey Loans For Unemployed thanks for the #Twitter follow. https://t.co/u6cGk6mutr https://t.co/81GP4ACD3U 351 https://t.co/0Kymlm6ExY",FALSE,0,,2018-07-11 07:14:12,FALSE,,"1016943723647774720",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","Tom__Coleman",0,FALSE,FALSE,,
"CFRA DOWNGRADES OPINION ON SHARES OF #TWITTER, INC. (TWTR 44 **) TO SELL FROM HOLD",FALSE,0,,2018-07-11 07:14:08,FALSE,,"1016943707084316673",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mgordon2008",0,FALSE,FALSE,,
"RT @pinkdor74: #Twitter https://t.co/wm0d68AaUm",FALSE,0,,2018-07-11 07:14:00,FALSE,,"1016943672179548161",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bladistic",9,TRUE,FALSE,,
"RT @DigiMarketingZA: Interesting Digital Marketing Trends in the 21st Century  #SocialMedia #Business #SEO #News #Retweet #Digital #Marketi…",FALSE,0,,2018-07-11 07:13:53,FALSE,,"1016943644429955072",,"<a href=\"http://www.socialmatize.com\" rel=\"nofollow\">App Socialmatize</a>","InTime_Blog",3,TRUE,FALSE,,
"inat degil mi #twitter #twitter #twitter #twitter #twitter #twitter #twitter #twitter #twitter #twitter #twitter… https://t.co/rkzEFQiz1D",FALSE,0,,2018-07-11 07:13:43,TRUE,,"1016943602256302086",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","yeicyat_",0,FALSE,FALSE,,
"RT @ReputationMngr: #LinkedIn, #Facebook, #Twitter, #Youtube sono il biglietto da visita delle aziende e sono ritenuti molto credibili: son…",FALSE,0,,2018-07-11 07:13:18,FALSE,,"1016943499554557954",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mevaluate",5,TRUE,FALSE,,
"RT @StphAurousseau: Qui peut me dire à quoi cela sert d'avoir 344 followers sur #Twitter si aucun ne vient nous aider ?  Faudrait-il que je…",FALSE,0,,2018-07-11 07:13:15,FALSE,,"1016943487361716224",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LRQDOChtx",3,TRUE,FALSE,,
"Is your #Twitter profile set up to sell your biz?
Tap Here =&gt; https://t.co/25m7HXfyC5
#Marketing #MLM… https://t.co/FL6avVQ5yp",FALSE,1,,2018-07-11 07:13:10,TRUE,,"1016943465802944513",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","Bob_Staffford",0,FALSE,FALSE,,
"RT @TweeSurfing: \"#Twitter is a very strong medium, reliable &amp; safe platform where women can raise their voice and #MeToo was a wonderful e…",FALSE,0,,2018-07-11 07:13:07,FALSE,,"1016943449965318144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sureshcsr",14,TRUE,FALSE,,
"RT @Salvinimmerda: Finalmente su #twitter",FALSE,0,,2018-07-11 07:13:06,FALSE,,"1016943446358097920",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dammidamangiare",5,TRUE,FALSE,,
