"ID" "word" "n" "tf" "idf" "tf_idf"
"3403" 384 "footba" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"3404" 384 "italian" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"3405" 384 "juventus" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3406" 384 "one" 1 0.0909090909090909 3.51616675642662 0.319651523311511
"3407" 384 "players" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3408" 384 "signed" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"3409" 384 "themost" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"3410" 384 "time" 1 0.0909090909090909 4.24440525679783 0.385855023345258
"3411" 385 "championsleague" 1 0.0833333333333333 4.93755243735778 0.411462703113148
"3412" 385 "con" 1 0.0833333333333333 4.68623800907687 0.390519834089739
"3413" 385 "crjuve" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3414" 385 "favorita" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3415" 385 "juventus" 1 0.0833333333333333 5.63069961791772 0.46922496815981
"3416" 385 "la" 3 0.25 4.58087749341905 1.14521937335476
"3417" 385 "mondialimediaset" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3418" 385 "per" 1 0.0833333333333333 5.17871449417467 0.431559541181222
"3419" 385 "prossima" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3420" 385 "ronaldo" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"3421" 386 "championsleague" 1 0.166666666666667 4.93755243735778 0.822925406226297
"3422" 386 "cristianoronaldo" 1 0.166666666666667 6.47799747830493 1.07966624638415
"3423" 386 "ever" 1 0.166666666666667 5.17871449417467 0.863119082362445
"3424" 386 "juventus" 1 0.166666666666667 5.63069961791772 0.938449936319621
"3425" 386 "rtwill" 1 0.166666666666667 7.57660976697304 1.26276829449551
"3426" 386 "win" 1 0.166666666666667 5.17871449417467 0.863119082362445
"3427" 387 "ago" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"3428" 387 "championsleague" 1 0.0833333333333333 4.93755243735778 0.411462703113148
"3429" 387 "concussed" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3430" 387 "final" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"3431" 387 "guy" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"3432" 387 "just" 1 0.0833333333333333 3.11070164831845 0.259225137359871
"3433" 387 "karius" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3434" 387 "keeper" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3435" 387 "long" 1 0.0833333333333333 4.74339642291682 0.395283035243069
"3436" 387 "poor" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"3437" 387 "seriously" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"3438" 387 "still" 1 0.0833333333333333 4.39855593662509 0.366546328052091
"3439" 388 "championsleague" 1 0.166666666666667 4.93755243735778 0.822925406226297
"3440" 388 "cristianoronaldo" 1 0.166666666666667 6.47799747830493 1.07966624638415
"3441" 388 "ever" 1 0.166666666666667 5.17871449417467 0.863119082362445
"3442" 388 "juventus" 1 0.166666666666667 5.63069961791772 0.938449936319621
"3443" 388 "will" 1 0.166666666666667 3.86303770026873 0.643839616711455
"3444" 388 "win" 1 0.166666666666667 5.17871449417467 0.863119082362445
"3445" 389 "championsleague" 1 0.0909090909090909 4.93755243735778 0.448868403396162
"3446" 389 "cristiano" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"3447" 389 "ctima" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"3448" 389 "de" 1 0.0909090909090909 4.08010220550656 0.370918382318778
"3449" 389 "es" 1 0.0909090909090909 5.17871449417467 0.470792226743152
"3450" 389 "la" 1 0.0909090909090909 4.58087749341905 0.416443408492641
"3451" 389 "n" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"3452" 389 "preferida" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"3453" 389 "qui" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"3454" 389 "ronaldo" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"3455" 389 "v" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"3456" 390 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3457" 390 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3458" 390 "come" 1 0.125 4.44111555104389 0.555139443880486
"3459" 390 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3460" 390 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3461" 390 "release" 1 0.125 4.74339642291682 0.592924552864603
"3462" 390 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3463" 390 "th" 1 0.125 3.41772668361337 0.427215835451671
"3464" 391 "back" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"3465" 391 "brown" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3466" 391 "chris" 1 0.0909090909090909 5.4971682252932 0.499742565935746
"3467" 391 "chrisbrown" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"3468" 391 "conce" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"3469" 391 "cruiser" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3470" 391 "hopped" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3471" 391 "police" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3472" 391 "rtbusted" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3473" 391 "stage" 1 0.0909090909090909 4.58087749341905 0.416443408492641
"3474" 391 "tmz" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3475" 392 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3476" 392 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3477" 392 "come" 1 0.125 4.44111555104389 0.555139443880486
"3478" 392 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3479" 392 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3480" 392 "release" 1 0.125 4.74339642291682 0.592924552864603
"3481" 392 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3482" 392 "th" 1 0.125 3.41772668361337 0.427215835451671
"3483" 393 "againtmz" 1 0.2 6.47799747830493 1.29559949566099
"3484" 393 "arrested" 1 0.2 5.96717185453894 1.19343437090779
"3485" 393 "brown" 1 0.2 5.63069961791772 1.12613992358354
"3486" 393 "chrisbrown" 1 0.2 4.86855956587083 0.973711913174166
"3487" 393 "rtchris" 1 0.2 6.19031540585315 1.23806308117063
"3488" 394 "cheap" 1 0.166666666666667 7.57660976697304 1.26276829449551
"3489" 394 "chrisbrown" 1 0.166666666666667 4.86855956587083 0.811426594311805
"3490" 394 "code" 1 0.166666666666667 6.88346258641309 1.14724376440218
"3491" 394 "mansfield" 1 0.166666666666667 7.57660976697304 1.26276829449551
"3492" 394 "promo" 1 0.166666666666667 7.57660976697304 1.26276829449551
"3493" 394 "tickets" 1 0.166666666666667 5.4971682252932 0.916194704215534
"3494" 395 "becomesthis" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3495" 395 "behind" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"3496" 395 "brown" 1 0.0833333333333333 5.63069961791772 0.46922496815981
"3497" 395 "chris" 1 0.0833333333333333 5.4971682252932 0.458097352107767
"3498" 395 "get" 1 0.0833333333333333 4.02126170548362 0.335105142123635
"3499" 395 "goes" 1 0.0833333333333333 5.27402467397899 0.439502056164916
"3500" 395 "leave" 1 0.0833333333333333 4.86855956587083 0.405713297155902
"3501" 395 "paner" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"3502" 395 "rtrihanna" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3503" 395 "show" 1 0.0833333333333333 4.48556731361472 0.37379727613456
"3504" 395 "thriving" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3505" 395 "toxic" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"3506" 396 "chrisbrown" 1 0.125 4.86855956587083 0.608569945733853
"3507" 396 "freakyfriday" 1 0.125 6.88346258641309 0.860432823301637
"3508" 396 "lildicky" 1 0.125 6.88346258641309 0.860432823301637
"3509" 396 "listening" 1 0.125 6.47799747830493 0.809749684788116
"3510" 396 "masshup" 1 0.125 6.88346258641309 0.860432823301637
"3511" 396 "nickiminaj" 1 0.125 4.80402104473326 0.600502630591657
"3512" 396 "rtcant" 1 0.125 6.47799747830493 0.809749684788116
"3513" 396 "stop" 1 0.125 4.74339642291682 0.592924552864603
"3514" 397 "ain" 1 0.111111111111111 6.88346258641309 0.764829176268121
"3515" 397 "bed" 1 0.111111111111111 5.78485029774498 0.642761144193887
"3516" 397 "cbseriespa" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3517" 397 "chrisbrown" 1 0.111111111111111 4.86855956587083 0.540951062874536
"3518" 397 "gon" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3519" 397 "make" 1 0.111111111111111 3.72646216526298 0.414051351695887
"3520" 397 "teaching" 1 0.111111111111111 6.88346258641309 0.764829176268121
"3521" 397 "tomybed" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3522" 397 "week" 1 0.111111111111111 5.63069961791772 0.625633290879747
"3523" 398 "againtmz" 1 0.2 6.47799747830493 1.29559949566099
"3524" 398 "arrested" 1 0.2 5.96717185453894 1.19343437090779
"3525" 398 "brown" 1 0.2 5.63069961791772 1.12613992358354
"3526" 398 "chrisbrown" 1 0.2 4.86855956587083 0.973711913174166
"3527" 398 "rtchris" 1 0.2 6.19031540585315 1.23806308117063
"3528" 399 "back" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"3529" 399 "brown" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3530" 399 "chris" 1 0.0909090909090909 5.4971682252932 0.499742565935746
"3531" 399 "chrisbrown" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"3532" 399 "conce" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"3533" 399 "cruiser" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3534" 399 "hopped" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3535" 399 "police" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3536" 399 "rtbusted" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3537" 399 "stage" 1 0.0909090909090909 4.58087749341905 0.416443408492641
"3538" 399 "tmz" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3539" 400 "album" 2 0.2 4.68623800907687 0.937247601815375
"3540" 400 "amazing" 1 0.1 5.27402467397899 0.527402467397899
"3541" 400 "day" 1 0.1 4.08010220550656 0.408010220550656
"3542" 400 "fame" 1 0.1 7.57660976697304 0.757660976697304
"3543" 400 "make" 1 0.1 3.72646216526298 0.372646216526298
"3544" 400 "outstanding" 1 0.1 7.57660976697304 0.757660976697304
"3545" 400 "possibly" 1 0.1 7.57660976697304 0.757660976697304
"3546" 400 "still" 1 0.1 4.39855593662509 0.439855593662509
"3547" 400 "till" 1 0.1 6.88346258641309 0.688346258641309
"3548" 401 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3549" 401 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3550" 401 "come" 1 0.125 4.44111555104389 0.555139443880486
"3551" 401 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3552" 401 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3553" 401 "release" 1 0.125 4.74339642291682 0.592924552864603
"3554" 401 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3555" 401 "th" 1 0.125 3.41772668361337 0.427215835451671
"3556" 402 "chrisbrown" 1 0.2 4.86855956587083 0.973711913174166
"3557" 402 "free" 1 0.2 5.4971682252932 1.09943364505864
"3558" 402 "hey" 1 0.2 5.78485029774498 1.156970059549
"3559" 402 "nigga" 1 0.2 7.57660976697304 1.51532195339461
"3560" 402 "prison" 1 0.2 6.88346258641309 1.37669251728262
"3561" 403 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3562" 403 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3563" 403 "come" 1 0.125 4.44111555104389 0.555139443880486
"3564" 403 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3565" 403 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3566" 403 "release" 1 0.125 4.74339642291682 0.592924552864603
"3567" 403 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3568" 403 "th" 1 0.125 3.41772668361337 0.427215835451671
"3569" 404 "album" 1 0.1 4.68623800907687 0.468623800907687
"3570" 404 "billboard" 1 0.1 5.4971682252932 0.54971682252932
"3571" 404 "brooklyn" 1 0.1 4.93755243735778 0.493755243735778
"3572" 404 "chas" 1 0.1 4.80402104473326 0.480402104473326
"3573" 404 "date" 1 0.1 5.37938518963682 0.537938518963682
"3574" 404 "expecting" 1 0.1 5.63069961791772 0.563069961791772
"3575" 404 "ny" 1 0.1 4.86855956587083 0.486855956587083
"3576" 404 "release" 1 0.1 4.74339642291682 0.474339642291682
"3577" 404 "rtjuly" 1 0.1 4.86855956587083 0.486855956587083
"3578" 404 "th" 1 0.1 3.41772668361337 0.341772668361337
"3579" 405 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3580" 405 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3581" 405 "come" 1 0.125 4.44111555104389 0.555139443880486
"3582" 405 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3583" 405 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3584" 405 "release" 1 0.125 4.74339642291682 0.592924552864603
"3585" 405 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3586" 405 "th" 1 0.125 3.41772668361337 0.427215835451671
"3587" 406 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3588" 406 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3589" 406 "come" 1 0.125 4.44111555104389 0.555139443880486
"3590" 406 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3591" 406 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3592" 406 "release" 1 0.125 4.74339642291682 0.592924552864603
"3593" 406 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3594" 406 "th" 1 0.125 3.41772668361337 0.427215835451671
"3595" 407 "album" 1 0.1 4.68623800907687 0.468623800907687
"3596" 407 "billboard" 1 0.1 5.4971682252932 0.54971682252932
"3597" 407 "brooklyn" 1 0.1 4.93755243735778 0.493755243735778
"3598" 407 "chas" 1 0.1 4.80402104473326 0.480402104473326
"3599" 407 "date" 1 0.1 5.37938518963682 0.537938518963682
"3600" 407 "expecting" 1 0.1 5.63069961791772 0.563069961791772
"3601" 407 "ny" 1 0.1 4.86855956587083 0.486855956587083
"3602" 407 "release" 1 0.1 4.74339642291682 0.474339642291682
"3603" 407 "rtjuly" 1 0.1 4.86855956587083 0.486855956587083
"3604" 407 "th" 1 0.1 3.41772668361337 0.341772668361337
"3605" 408 "album" 1 0.1 4.68623800907687 0.468623800907687
"3606" 408 "billboard" 1 0.1 5.4971682252932 0.54971682252932
"3607" 408 "brooklyn" 1 0.1 4.93755243735778 0.493755243735778
"3608" 408 "chas" 1 0.1 4.80402104473326 0.480402104473326
"3609" 408 "date" 1 0.1 5.37938518963682 0.537938518963682
"3610" 408 "expecting" 1 0.1 5.63069961791772 0.563069961791772
"3611" 408 "ny" 1 0.1 4.86855956587083 0.486855956587083
"3612" 408 "release" 1 0.1 4.74339642291682 0.474339642291682
"3613" 408 "rtjuly" 1 0.1 4.86855956587083 0.486855956587083
"3614" 408 "th" 1 0.1 3.41772668361337 0.341772668361337
"3615" 409 "brooklyn" 1 0.125 4.93755243735778 0.617194054669722
"3616" 409 "chas" 1 0.125 4.80402104473326 0.600502630591657
"3617" 409 "come" 1 0.125 4.44111555104389 0.555139443880486
"3618" 409 "datebillboard" 1 0.125 5.63069961791772 0.703837452239715
"3619" 409 "ny" 1 0.125 4.86855956587083 0.608569945733853
"3620" 409 "release" 1 0.125 4.74339642291682 0.592924552864603
"3621" 409 "rtjuly" 1 0.125 4.86855956587083 0.608569945733853
"3622" 409 "th" 1 0.125 3.41772668361337 0.427215835451671
"3623" 410 "beyonce" 1 0.125 5.96717185453894 0.745896481817367
"3624" 410 "big" 1 0.125 5.17871449417467 0.647339311771833
"3625" 410 "chrisbrown" 1 0.125 4.86855956587083 0.608569945733853
"3626" 410 "guys" 1 0.125 5.63069961791772 0.703837452239715
"3627" 410 "lebronjameshey" 1 0.125 7.57660976697304 0.94707622087163
"3628" 410 "liluzi" 1 0.125 7.57660976697304 0.94707622087163
"3629" 410 "share" 1 0.125 5.37938518963682 0.672423148704602
"3630" 410 "thoughts" 1 0.125 5.17871449417467 0.647339311771833
"3631" 411 "brownquestions" 1 0.333333333333333 7.57660976697304 2.52553658899101
"3632" 411 "chrisbrown" 1 0.333333333333333 4.86855956587083 1.62285318862361
"3633" 411 "rtchris" 1 0.333333333333333 6.19031540585315 2.06343846861772
"3634" 412 "againtmz" 1 0.2 6.47799747830493 1.29559949566099
"3635" 412 "arrested" 1 0.2 5.96717185453894 1.19343437090779
"3636" 412 "brown" 1 0.2 5.63069961791772 1.12613992358354
"3637" 412 "chrisbrown" 1 0.2 4.86855956587083 0.973711913174166
"3638" 412 "rtchris" 1 0.2 6.19031540585315 1.23806308117063
"3639" 413 "beezy" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3640" 413 "bottle" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3641" 413 "enjoying" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3642" 413 "get" 1 0.111111111111111 4.02126170548362 0.446806856164847
"3643" 413 "life" 1 0.111111111111111 4.20931393698656 0.467701548554063
"3644" 413 "seeing" 1 0.111111111111111 6.88346258641309 0.764829176268121
"3645" 413 "sis" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3646" 413 "well" 1 0.111111111111111 4.93755243735778 0.548616937484198
"3647" 413 "whatanight" 1 0.111111111111111 7.57660976697304 0.841845529663671
"3648" 414 "back" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"3649" 414 "brown" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3650" 414 "chris" 1 0.0909090909090909 5.4971682252932 0.499742565935746
"3651" 414 "chrisbrown" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"3652" 414 "conce" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"3653" 414 "cruiser" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3654" 414 "hopped" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3655" 414 "police" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"3656" 414 "rtbusted" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3657" 414 "stage" 1 0.0909090909090909 4.58087749341905 0.416443408492641
"3658" 414 "tmz" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"3659" 415 "chrisbrown" 1 0.25 4.86855956587083 1.21713989146771
"3660" 415 "conce" 1 0.25 5.09170311718504 1.27292577929626
"3661" 415 "heabreakonafullmoon" 1 0.25 7.57660976697304 1.89415244174326
"3662" 415 "raleigh" 1 0.25 7.57660976697304 1.89415244174326
"3663" 416 "album" 1 0.1 4.68623800907687 0.468623800907687
"3664" 416 "billboard" 1 0.1 5.4971682252932 0.54971682252932
