"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#ModiForPM2019 #NarendraModi https://t.co/fzNw1QT77h",FALSE,0,,2018-07-11 08:00:08,FALSE,,"1016955283388526592",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NarayanShastri",0,FALSE,FALSE,,
"My story on EWN: NPA’s decision to investigate India PM Narendra Modi welcomed. #NPA #India #NarendraModi #Kashmir… https://t.co/dfVhVDo2qk",FALSE,0,,2018-07-11 07:59:27,TRUE,,"1016955112466632704",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","FaizelPatel143",0,FALSE,FALSE,,
"RT @NareshUpreti: <U+091C><U+092C> <U+0926><U+0947><U+0936> <U+0915><U+094B> <U+0932><U+0942><U+091F><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0938><U+093E><U+0930><U+0947> <U+0928><U+0947><U+0924><U+093E> <U+092A><U+094D><U+0930><U+0927><U+093E><U+0928><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+0936><U+094D><U+0930><U+0940> @narendramodi <U+091C><U+0940> <U+0915><U+0947> <U+0916><U+093F><U+0932><U+093E><U+092B> <U+0939><U+094B> <U+0938><U+0915><U+0924><U+0947> <U+0939><U+0948><ed><U+00A0><U+00BD><ed><U+00B8><U+008F>

<U+0924><U+094B> <U+0915><U+094D><U+092F><U+093E> <U+0926><U+0947><U+0936> <U+092C><U+091A><U+093E><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0938><U+092D><U+0940> <U+0928><U+093E>…",FALSE,0,,2018-07-11 07:58:37,FALSE,,"1016954902688477184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NarendraVashist",6,TRUE,FALSE,,
"RT @thepeeinghuman: School classroom wali comedy chal rahi hai
Jab tak JIO, mauj karo! Waah Modi 4G Waah :)
#PeeingShorts #NarendraModi #bh…",FALSE,0,,2018-07-11 07:56:11,FALSE,,"1016954291435606017",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SethnaManan",24,TRUE,FALSE,,
"PM Modi Rally LIVE Updates from Punjab; Speech and Declarations - https://t.co/FaI8As5EEe #LIVEUpdates… https://t.co/LOKAfBirc8",FALSE,0,,2018-07-11 07:54:08,TRUE,,"1016953774542163968",,"<a href=\"https://www.newsfolo.com\" rel=\"nofollow\">NewsFoloCom</a>","NewsFoloCom",0,FALSE,FALSE,,
"RT @Avnish65960711: #justice4btc
 
<U+092A><U+0930><U+094D><U+092F><U+093E><U+092A><U+094D><U+0924> <U+0938><U+0902><U+0916><U+094D><U+092F><U+093E> <U+092E><U+0947><U+0902> btc <U+0935><U+093E><U+0932><U+0947> <U+0939><U+094B><U+0928><U+0947> <U+0915><U+0947> <U+092C><U+093E><U+0926> <U+092D><U+0940> <U+092C><U+0940><U+090F><U+0921> <U+0935><U+093E><U+0932><U+094B> <U+0915><U+094B> <U+092A><U+094D><U+0930><U+093E><U+0925><U+092E><U+093F><U+0915> <U+092D><U+0930><U+094D><U+0924><U+0940> <U+092E><U+0947><U+0902> <U+0936><U+093E><U+092E><U+093F><U+0932> <U+0915><U+0930><U+0915><U+0947> <U+0939><U+092E><U+093E><U+0930><U+093E> <U+0939><U+0915> <U+091B><U+0940><U+0928> <U+0932><U+0947><U+0928><U+093E>…",FALSE,0,,2018-07-11 07:52:59,FALSE,,"1016953483772166144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","subhipal",23,TRUE,FALSE,,
"RT @VHS_TAMILNADU: @Swamy39 #BREAKINGNEWS:- MODI'S ECONOMICS TO FAIL LIKE VAJPAYEE'S 'INDIA SHINING', SAYS SUBRAMANIAN SWAMY JI.
Economic D…",FALSE,0,,2018-07-11 07:51:09,FALSE,,"1016953022004514816",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Swamyfire",3,TRUE,FALSE,,
"RT @prabhatkhabar: #NarendraModi #Malout #Punjab #KisanKalyanRally  #PrakashSinghBadal
#Malout <U+092E><U+094B><U+0926><U+0940> <U+092A><U+0902><U+091C><U+093E><U+092C> <U+0915><U+0947> <U+092E><U+0932><U+094B><U+091F> <U+092A><U+0939><U+0941><U+0902><U+091A><U+0947>, <U+0916><U+0930><U+0940><U+092B> <U+092A><U+0930> 150% <U+090F><U+092E><U+090F><U+0938>…",FALSE,0,,2018-07-11 07:48:47,FALSE,,"1016952429403877376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ssroy10",1,TRUE,FALSE,,
"RT @PTTVOnlineNews: <U+0B9F><U+0BCD><U+0BB5><U+0BBF><U+0B9F><U+0BCD><U+0B9F><U+0BB0><U+0BCD> <U+0BA4><U+0BB3><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB2><U+0BCD> <U+0BAA><U+0BBF><U+0BA9><U+0BCD><U+0BA4><U+0BCA><U+0B9F><U+0BB0><U+0BCD><U+0BAA><U+0BB5><U+0BB0><U+0BCD><U+0B95><U+0BB3><U+0BBF><U+0BB2><U+0BCD> <U+0B89><U+0BB2><U+0B95> <U+0B85><U+0BB3><U+0BB5><U+0BBF><U+0BB2><U+0BCD> <U+0B87><U+0BA8><U+0BCD><U+0BA4><U+0BBF><U+0BAF> <U+0BAA><U+0BBF><U+0BB0><U+0BA4><U+0BAE><U+0BB0><U+0BCD> <U+0BAE><U+0BCB><U+0B9F><U+0BBF> 3<U+0B86><U+0BAE><U+0BCD> <U+0B87><U+0B9F><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB2><U+0BCD> <U+0B89><U+0BB3><U+0BCD><U+0BB3><U+0BBE><U+0BB0><U+0BCD>. <U+0BAE><U+0BC1><U+0BA4><U+0BB2><U+0BBF><U+0B9F><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB2><U+0BCD> <U+0B85><U+0BAE><U+0BC6><U+0BB0><U+0BBF><U+0B95><U+0BCD><U+0B95> 
<U+0B85><U+0BA4><U+0BBF><U+0BAA>…",FALSE,0,,2018-07-11 07:47:49,FALSE,,"1016952184863256576",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hemaquotes",19,TRUE,FALSE,,
"RT @VHS_TAMILNADU: @Swamy39 #BREAKINGNEWS:- MODI'S ECONOMICS TO FAIL LIKE VAJPAYEE'S 'INDIA SHINING', SAYS SUBRAMANIAN SWAMY JI.
Economic D…",FALSE,0,,2018-07-11 07:45:44,FALSE,,"1016951661028405248",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SwamyBhakt",3,TRUE,FALSE,,
"RT @positivepolitks: <U+092E><U+0941><U+0916><U+094D><U+092F><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> @myogiadityanath <U+0928><U+0947> <U+092C><U+0924><U+093E><U+092F><U+093E> <U+0915><U+093F> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> 29 <U+091C><U+0941><U+0932><U+093E><U+0908>, 2018 <U+0915><U+094B> <U+0915><U+0930><U+0940><U+092C> 60 <U+0939><U+091C><U+093E><U+0930> <U+0915><U+0930><U+094B><U+0921><U+093C> <U+0930><U+0941><U+092A><U+092F><U+0947> <U+0915><U+0940> <U+092A><U+0930><U+093F><U+092F><U+094B><U+091C><U+0928><U+093E><U+0913><U+0902> <U+0915><U+093E>…",FALSE,0,,2018-07-11 07:45:37,FALSE,,"1016951631265447936",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","of_gopal",4,TRUE,FALSE,,
"#NarendraModi #Malout #Punjab #KisanKalyanRally  #PrakashSinghBadal
#Malout <U+092E><U+094B><U+0926><U+0940> <U+092A><U+0902><U+091C><U+093E><U+092C> <U+0915><U+0947> <U+092E><U+0932><U+094B><U+091F> <U+092A><U+0939><U+0941><U+0902><U+091A><U+0947>, <U+0916><U+0930><U+0940><U+092B> <U+092A><U+0930> 150%… https://t.co/W8WjkLnrVZ",FALSE,2,,2018-07-11 07:45:35,TRUE,,"1016951622079995904",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","prabhatkhabar",1,FALSE,FALSE,,
"RT @VHS_TAMILNADU: @Swamy39 #BREAKINGNEWS:- MODI'S ECONOMICS TO FAIL LIKE VAJPAYEE'S 'INDIA SHINING', SAYS SUBRAMANIAN SWAMY JI.
Economic D…",FALSE,0,,2018-07-11 07:44:53,FALSE,,"1016951447139651584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VHS_TAMILNADU",3,TRUE,FALSE,,
"@Swamy39 #BREAKINGNEWS:- MODI'S ECONOMICS TO FAIL LIKE VAJPAYEE'S 'INDIA SHINING', SAYS SUBRAMANIAN SWAMY JI.
Econo… https://t.co/MKcKroVC66",FALSE,2,"Swamy39",2018-07-11 07:44:36,TRUE,"1016939451250036737","1016951373277982720","60937837","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VHS_TAMILNADU",3,FALSE,FALSE,,
"RT @AbhasP: 70 <U+0938><U+093E><U+0932> <U+0939><U+094B> <U+0917><U+090F> <U+0939><U+0948><U+0902> <U+0906><U+091C><U+093E><U+0926><U+0940> <U+0915><U+094B> #<U+092E><U+0947><U+0921>_<U+091C><U+093E><U+092A><U+093E><U+0928> #<U+092E><U+0947><U+0921>_<U+091A><U+093E><U+0907><U+0928><U+093E> 
<U+092C><U+0938> <U+092F><U+0939><U+0940> <U+0938><U+0941><U+0928><U+0924><U+0947> <U+0906> <U+0930><U+0939><U+0947> <U+0925><U+0947> <U+0905><U+092C> <U+091C><U+093E><U+0915><U+0930> <U+0938><U+0941><U+0928><U+093E> <U+0939><U+0948> #<U+092E><U+0947><U+0921>_<U+0907><U+0921><U+093F><U+092F><U+093E> <U+0927><U+0928><U+094D><U+092F><U+0935><U+093E><U+0926> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940>
#NarendraModi…",FALSE,0,,2018-07-11 07:42:33,FALSE,,"1016950859635220486",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abhishe32653518",7,TRUE,FALSE,,
"RT @radioislam: NPA to Investigate India PM Narendra Modi for Alleged Human Rights Violations #India #NarendraModi #Kashmir #BRICS @FaizelP…",FALSE,0,,2018-07-11 07:41:41,FALSE,,"1016950642882105344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LaudiumToday",8,TRUE,FALSE,,
"End of curruption#Collecting money for illegal carrying material #railway #sureshprabhu #NarendraModi https://t.co/9zSRUhLEkL",FALSE,0,,2018-07-11 07:40:51,FALSE,,"1016950429849149440",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","manishyadavans",0,FALSE,FALSE,,
"RT @ApnaCg: <U+091B><U+0924><U+094D><U+0924><U+0940><U+0938><U+0917><U+0922><U+093C> <U+0915><U+0947> <U+0915><U+093E><U+0902><U+0915><U+0947><U+0930> <U+091C><U+093F><U+0932><U+0947> <U+092E><U+0947><U+0902> <U+0938><U+0940><U+0924><U+093E><U+092B><U+0932> <U+0915><U+0940> <U+0916><U+0947><U+0924><U+0940> <U+0938><U+0947> <U+092A><U+094D><U+0930><U+0927><U+093E><U+0928><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> @narendramodi <U+092D><U+0940> <U+092A><U+094D><U+0930><U+092D><U+093E><U+0935><U+093F><U+0924> <U+0939><U+0948><U+0902><U+0964> <U+092F><U+0939><U+093E><U+0902> <U+0907><U+0938><U+0915><U+0940> <U+0916><U+0947><U+0924><U+0940> <U+0914><U+0930> <U+0907><U+0938><U+0938><U+0947> <U+0924><U+0948><U+092F><U+093E><U+0930> <U+0928><U+0935> <U+0909><U+0924><U+094D>…",FALSE,0,,2018-07-11 07:36:44,FALSE,,"1016949396552888321",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KhileshArmo",2,TRUE,FALSE,,
"RT @ManojGoelBJP: <U+0905><U+092D><U+0940> <U+0924><U+094B> <U+0905><U+0938><U+0932><U+0940> <U+092E><U+0902><U+091C><U+093F><U+0932> <U+092A><U+093E><U+0928><U+093E> <U+092C><U+093E><U+0915><U+0940> <U+0939><U+0948> 
<U+0905><U+092D><U+0940> <U+0924><U+094B> <U+0907><U+0930><U+093E><U+0926><U+094B><U+0902> <U+0915><U+093E> <U+0907><U+092E><U+094D><U+0924><U+093F><U+0939><U+093E><U+0928> <U+092C><U+093E><U+0915><U+0940> <U+0939><U+0948> 
<U+0905><U+092D><U+0940> <U+0924><U+094B> <U+0924><U+094B><U+0932><U+0940> <U+0939><U+0948> <U+092E><U+0941><U+091F><U+094D><U+0920><U+0940> <U+092D><U+0930> <U+091C><U+092E><U+0940><U+0928> 
<U+0905><U+092D><U+0940> <U+0924><U+094B><U+0932><U+0928><U+093E> <U+0906><U+0938><U+092E><U+093E><U+0928> <U+092C><U+093E><U+0915><U+0940> <U+0939><U+0948>…",FALSE,0,,2018-07-11 07:36:27,FALSE,,"1016949322259357696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SHIVPRAKASHTI11",286,TRUE,FALSE,,
"@rpoghaziabad @SushmaSwaraj @rajnathsingh @HMOIndia @PMOIndia @narendramodi I have an appointment on 17th July at R… https://t.co/O0yqWkS4wR",FALSE,0,"KutayUmar",2018-07-11 07:36:03,TRUE,"1016175573809418240","1016949223869374464","1011198644014518273","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","KutayUmar",0,FALSE,FALSE,,
"RT @Neetu907: <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+0940> <U+0930><U+0923><U+0928><U+0940><U+0924><U+093F> <U+0915><U+094B> <U+0938><U+092E><U+091D><U+0928><U+093E> <U+092E><U+0902><U+0926><U+092C><U+0941><U+0926><U+094D><U+0927><U+093F> , <U+092F><U+0939><U+093E><U+0902> <U+0924><U+0915> <U+0915><U+093F> <U+0914><U+0938><U+0924> <U+092C><U+0941><U+0926><U+094D><U+0927><U+093F> <U+0935><U+093E><U+0932><U+094B><U+0902> <U+0924><U+0915> <U+0915><U+0947> <U+092C><U+0938> <U+0915><U+0940> <U+092C><U+093E><U+0924> <U+0928><U+0939><U+0940> <U+0939><U+0948> <U+0915><U+094D><U+092F><U+094B><U+0902><U+0915><U+093F> <U+0905><U+0938><U+0932><U+0940> <U+0939><U+0940><U+0930><U+0947> <U+0915><U+0940> <U+092A><U+0930><U+0916> <U+0924><U+094B> <U+0938><U+093F><U+0930><U+094D><U+092B>…",FALSE,0,,2018-07-11 07:32:39,FALSE,,"1016948369665740801",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rakesh25182",23,TRUE,FALSE,,
"20 <U+0A1C><U+0A41><U+0A32><U+0A3E><U+0A08> <U+0A28><U+0A42><U+0A70> <U+0A2E><U+0A4B><U+0A26><U+0A40> <U+0A15><U+0A30><U+0A28><U+0A17><U+0A47> <U+0A17><U+0A41><U+0A1C><U+0A30><U+0A3E><U+0A24> <U+0A26><U+0A40> <U+0A2F><U+0A3E><U+0A24><U+0A30><U+0A3E>  https://t.co/MFrrz6wPnU  

#NarendraModi #Gujarat #PMModi @narendramodi… https://t.co/8ZTTk7Eh8O",FALSE,0,,2018-07-11 07:30:00,TRUE,,"1016947699852201984",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","JagbaniOnline",0,FALSE,FALSE,,
"RT @BCTWA_: #NarendraModi https://t.co/ntkaV2TC36",FALSE,0,,2018-07-11 07:28:52,FALSE,,"1016947413603573760",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OmPraka20064312",36,TRUE,FALSE,,
"Explained: Why #NarendraModi government put Reliance Foundation's proposed Jio Institute at par with IISc, IITs… https://t.co/4eD7sCx7Lo",FALSE,0,,2018-07-11 07:28:13,TRUE,,"1016947251917217794",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Sjayaraj1999",0,FALSE,FALSE,,
"RT @TCPlive: <U+092F><U+0941><U+0935><U+093E><U+0913><U+0902> <U+0938><U+0947> PM <U+092E><U+094B><U+0926><U+0940> <U+092C><U+094B><U+0932><U+0947>- <U+0930><U+093E><U+091C><U+0928><U+0940><U+0924><U+093F> <U+092E><U+0947><U+0902> <U+0939><U+093F><U+0902><U+0938><U+093E> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+091C><U+0917><U+0939> <U+0928><U+0939><U+0940><U+0902>
#PM #NarendraModi #KarnatakaElections2018  #NamoApp #YuvaMorcha #Liv…",FALSE,0,,2018-07-11 07:28:09,FALSE,,"1016947236842954752",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pareshrawal597",1,TRUE,FALSE,,
"RT @NarendraModi277: <U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938><U+0940> <U+091A><U+092E><U+091A><U+0947> <U+0939><U+092E><U+0947> <U+092E><U+094B><U+0926><U+0940> <U+092D><U+0915><U+094D><U+0924> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0909><U+0928><U+094D><U+0939><U+094B><U+0902><U+0928><U+0947> <U+092E><U+093E><U+0928> <U+0932><U+093F><U+092F><U+093E> <U+0939><U+0948> <U+0915><U+093F> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+092D><U+0917><U+0935><U+093E><U+0928> <U+0939><U+0948> <U+0915><U+094D><U+092F><U+094B><U+0902><U+0915><U+093F> <U+092D><U+0915><U+094D><U+0924> <U+0924><U+094B> <U+092D><U+0917><U+0935><U+093E><U+0928> <U+0915><U+0947> <U+0939><U+094B><U+0924><U+0947> <U+0939><U+0948><U+0902><U+0964>
Prou…",FALSE,0,,2018-07-11 07:25:23,FALSE,,"1016946540412207104",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VishalMohan_",558,TRUE,FALSE,,
"RT @FatimaSana_: @RahulGandhi 2019 me koun PM bnega India ka.

#RahulGandhi - Like

#NarendraModi - Retweet

#Modi #Rahul Vote For ... http…",FALSE,0,,2018-07-11 07:24:25,FALSE,,"1016946296102510593",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Msharma45",115,TRUE,FALSE,,
"RT @ValmikiRajnish: 4 <U+092E><U+0939><U+0940><U+0928><U+0947> <U+0917><U+093E><U+0901><U+0935> <U+0915><U+0947> <U+092A><U+094D><U+0930><U+093E><U+0925><U+092E><U+093F><U+0915> <U+0935><U+093F><U+0926><U+094D><U+092F><U+093E><U+0932><U+092F> <U+092E><U+0947><U+0902> <U+091C><U+093E> <U+091C><U+093E> <U+0915><U+0930> <U+092A><U+0922><U+093C><U+093E><U+090F> <U+0939><U+092E>, 2 <U+0938><U+093E><U+0932> <U+0924><U+0915> <U+0938><U+093F><U+0916><U+093E><U+092F><U+093E> <U+0939><U+092E><U+0947> <U+091C><U+093E><U+0924><U+093E> <U+0939><U+0948> <U+0915><U+093F> <U+092C><U+091A><U+094D><U+091A><U+094B><U+0902> <U+0915><U+094B> <U+0915><U+0948><U+0938><U+0947> <U+092A><U+0922><U+093C><U+093E><U+092F><U+093E> <U+091C><U+093E><U+090F>. <U+0914><U+0930>…",FALSE,0,,2018-07-11 07:21:51,FALSE,,"1016945650334871552",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","subhipal",3,TRUE,FALSE,,
"Jio Institute Eminence Issue: Is it registered or not? - https://t.co/OZg1OAYyjh #JioInstitute #NarendraModi… https://t.co/MUnVhwWrLl",FALSE,0,,2018-07-11 07:21:03,TRUE,,"1016945450182512640",,"<a href=\"https://www.newsfolo.com\" rel=\"nofollow\">NewsFoloCom</a>","NewsFoloCom",0,FALSE,FALSE,,
"RT @positivepolitks: <U+092E><U+0941><U+0916><U+094D><U+092F><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> @myogiadityanath <U+0928><U+0947> <U+092C><U+0924><U+093E><U+092F><U+093E> <U+0915><U+093F> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> 29 <U+091C><U+0941><U+0932><U+093E><U+0908>, 2018 <U+0915><U+094B> <U+0915><U+0930><U+0940><U+092C> 60 <U+0939><U+091C><U+093E><U+0930> <U+0915><U+0930><U+094B><U+0921><U+093C> <U+0930><U+0941><U+092A><U+092F><U+0947> <U+0915><U+0940> <U+092A><U+0930><U+093F><U+092F><U+094B><U+091C><U+0928><U+093E><U+0913><U+0902> <U+0915><U+093E>…",FALSE,0,,2018-07-11 07:17:27,FALSE,,"1016944541994311680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gopalkagarwal",4,TRUE,FALSE,,
"RT @Varshakriti1: I support honourable p.m. mr. #NarendraModi Ji...<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> https://t.co/8bnudWflZ1",FALSE,0,,2018-07-11 07:17:10,FALSE,,"1016944471945109504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArunKum93646109",1,TRUE,FALSE,,
"I support honourable p.m. mr. #NarendraModi Ji...<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> https://t.co/8bnudWflZ1",FALSE,2,,2018-07-11 07:13:47,FALSE,,"1016943618555183105",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Varshakriti1",1,FALSE,FALSE,,
"#NarendraModi #BJP #PMO https://t.co/FEheKG2kS3",FALSE,0,,2018-07-11 07:03:13,FALSE,,"1016940960792612864",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","salmanmomin12",0,FALSE,FALSE,,
"RT @apnnewsindia: PM #NarendraModi is third most followed leader on #Twitter, EAM #SushmaSwaraj most followed female world leader: Global s…",FALSE,0,,2018-07-11 07:03:07,FALSE,,"1016940935626625024",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chandansingh592",5,TRUE,FALSE,,
"<U+0915><U+0947><U+0935><U+094D><U+0939><U+093E> <U+092E><U+093F><U+0933><U+0923><U+093E><U+0930>  <U+092F><U+093E> <U+092E><U+0939><U+093E><U+0928> <U+0926><U+093E><U+092E><U+094D><U+092A><U+0924><U+094D><U+092F><U+093E><U+0932><U+093E> <U+092D><U+093E><U+0930><U+0924><U+0930><U+0924><U+094D><U+0928>...!!! <U+0932><U+0935><U+0915><U+0930><U+093E><U+0924> <U+0932><U+0935><U+0915><U+0930> <U+0915><U+093E><U+0930><U+094D><U+092F><U+0935><U+093E><U+0939><U+0940> <U+0935><U+094D><U+0939><U+093E><U+0935><U+0940> <U+0939><U+0940> <U+0935><U+093F><U+0928><U+0902><U+0924><U+0940>... #Devendra_Fadnavis… https://t.co/cyxywKrUXF",FALSE,0,,2018-07-11 07:02:38,TRUE,,"1016940811991203841",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shende11Tushar",0,FALSE,FALSE,,
"https://t.co/xrPlVre2lC

#NarendraModi #PMModi @PMOIndia @narendramodi @Twitter #twitter",FALSE,0,,2018-07-11 07:00:16,FALSE,,"1016940218052538368",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","IndianMediaBook",0,FALSE,FALSE,,
"Narendra Modi funny video leaked
@Narendramodi_PM @Narendramodi_G 
#MotoE5Plus #WorldPopulationDay #Chanakya… https://t.co/QOyOqQr13u",FALSE,1,,2018-07-11 06:59:41,TRUE,,"1016940071583469568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itsnikhilism",0,FALSE,FALSE,,
"RT @abhishekINDIAN7: <U+0906><U+091C> @MallikarjunINC <U+0928><U+0947> <U+0915><U+0939><U+093E> <U+0915><U+0940> <U+0936><U+094D><U+0930><U+0940> @narendramodi <U+091C><U+0940> <U+0915><U+093E> <U+0915><U+094B><U+0908> <U+092A><U+0930><U+093F><U+0935><U+093E><U+0930> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948> !

<U+0909><U+0938> <U+0915><U+094B> <U+0915><U+0948><U+0938><U+0947> <U+0938><U+092E><U+091D><U+093E><U+090F> <U+0915><U+0940> #NarendraModi <U+091C><U+0940> <U+0915><U+093E> <U+092A>…",FALSE,0,,2018-07-11 06:57:46,FALSE,,"1016939588894380032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oTJjxch4X4x23S3",11,TRUE,FALSE,,
"@ETNOWlive i condemn the mockery #SupremeCourt is making of #Section377 #Sec377 &amp; #LGBTQ even after #NarendraModi refusal <ed><U+00A0><U+00BE><ed><U+00B4><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+0090><ed><U+00A0><U+00BD><ed><U+00B8><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE,0,"ETNOWlive",2018-07-11 06:57:29,FALSE,"1016938189590675456","1016939515947245568","225012752","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GirishSahni14",0,FALSE,FALSE,,
