"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"<ed><U+00A0><U+00BD><ed><U+00B7><U+009E><U+FE0F> U.S. Justice Dept targets discrimination against houses of worship

https://t.co/4VgHa2Gskx 

#Reuters Article P… https://t.co/Kvpm7ySlS1",FALSE,0,,2018-07-11 08:23:36,TRUE,,"1016961187630612480",,"<a href=\"http://hedgeaccordingly.com\" rel=\"nofollow\">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:23:11,FALSE,,"1016961084446728194",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","m_brandely",249,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B7><U+009E><U+FE0F> Singapore Exchange to continue SGX Nifty trade despite India dispute

https://t.co/31FPwzt3lV 

#Reuters Article… https://t.co/P58qiLs2qG",FALSE,0,,2018-07-11 08:22:19,TRUE,,"1016960866585964544",,"<a href=\"http://hedgeaccordingly.com\" rel=\"nofollow\">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:19:09,FALSE,,"1016960068003213312",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eouzanH",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:18:05,FALSE,,"1016959803002949632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LPubliciste",249,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B7><U+009E><U+FE0F> HP Inc revenue beats Street on notebook PC demand

https://t.co/DmVY5RIr5l 

#Reuters Article Published on May 29, 2018@3:39pm",FALSE,0,,2018-07-11 08:17:20,FALSE,,"1016959612543590401",,"<a href=\"http://hedgeaccordingly.com\" rel=\"nofollow\">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:17:03,FALSE,,"1016959540154249216",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Rose07261892",249,TRUE,FALSE,,
"DigiTrax Led Zeppelin A.I. music https://t.co/L44BYViTQE #ad #wsj #nytimes #reuters #chicago #weed #cannabis… https://t.co/5mbfWyE1eY",FALSE,2,,2018-07-11 08:14:25,TRUE,,"1016958877122940928",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialprnews",0,FALSE,FALSE,,
"@RealDonaldTrump “GERMANY CONTROLLED BY RUSSIA!” #FoxNews @rushlimbaugh @AndrewCMcCarthy @KatiePavlich… https://t.co/JKyM43BaDu",FALSE,0,"realDonaldTrump",2018-07-11 08:14:22,TRUE,,"1016958866439987200","25073877","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jaazee1",0,FALSE,FALSE,,
"<U+0645><U+06CC><U+0627><U+0646><U+0645><U+0631>: <U+0631><U+0648><U+06C1><U+0646><U+06AF><U+06CC><U+0627> <U+0628><U+062D><U+0631><U+0627><U+0646> <U+06A9><U+06CC> <U+0631><U+067E><U+0648><U+0631><U+0679><U+0646><U+06AF> <U+067E><U+0631> <U+0635><U+062D><U+0627><U+0641><U+06CC><U+0648><U+06BA> <U+06A9><U+06CC><U+062E><U+0644><U+0627><U+0641> <U+0645><U+0642><U+062F><U+0645><U+06C1>

<U+0645><U+0632><U+06CC><U+062F> <U+067E><U+0691><U+06BE><U+0626><U+06CC><U+06D2>:https://t.co/k1R53IAdLB

#Myanmar #Reuters https://t.co/U5G2AUDjYr",FALSE,0,,2018-07-11 08:12:24,FALSE,,"1016958371176607744",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Jasaratorg",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B7><U+009E><U+FE0F> Supreme Court voids Minnesota ban on voter political apparel

https://t.co/s3M3ThciuH 

#Reuters Article Publish… https://t.co/DwakCLJQqQ",FALSE,0,,2018-07-11 08:11:21,TRUE,,"1016958104980738048",,"<a href=\"http://hedgeaccordingly.com\" rel=\"nofollow\">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,,
"#QAnon #MAGA #tcot #BBCWorld #foxandfriends #Reuters #bloomberg #cnbc #pjnet @RedEyeRadioNet @wmalDC https://t.co/FcR72gFgz7",FALSE,0,,2018-07-11 08:10:01,FALSE,,"1016957770082541568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jaazee1",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:09:42,FALSE,,"1016957690344628224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nanaah_GZB",249,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #bbctrending #BBCnews #rtbreaking #bbcBreakingNews… https://t.co/mRpmzGPvEg",FALSE,0,,2018-07-11 08:07:04,TRUE,,"1016957028063961088",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:06:51,FALSE,,"1016956974276149248",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Buushdo",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:06:15,FALSE,,"1016956825458151424",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DanielHerbera",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:01:57,FALSE,,"1016955739477331968",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarionGommenne",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:01:19,FALSE,,"1016955581855387648",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Ombeline_Robin",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:00:26,FALSE,,"1016955358168920064",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LydweRL",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 08:00:04,FALSE,,"1016955265655148544",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Tabaradkr",249,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Reuters #Government #Iraq #bbctrending #BBCnews… https://t.co/efoaEvovwn",FALSE,0,,2018-07-11 07:59:04,TRUE,,"1016955015012012032",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:58:33,FALSE,,"1016954884757901313",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AdrienVin",249,TRUE,FALSE,,
"RT @samijs1: Dont Come2 Our Country Illegally!! #CNN #MSNBC #ABC #NBC #CBS #HLN #CNBC #MSM #News #Media #WSJ #CNNSOTU #USAToday #Today #NYT…",FALSE,0,,2018-07-11 07:58:27,FALSE,,"1016954862502891520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","orlandoandresm4",65,TRUE,FALSE,,
"RT @samijs1: Dont Come2 Our Country Illegally!! #CNN #MSNBC #ABC #NBC #CBS #HLN #CNBC #MSM #News #Media #WSJ #CNNSOTU #USAToday #Today #NYT…",FALSE,0,,2018-07-11 07:57:25,FALSE,,"1016954602112126981",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Rparisee",65,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:57:11,FALSE,,"1016954543513448448",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pbaujard",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:57:05,FALSE,,"1016954515709407232",,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","sebastienms",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:56:37,FALSE,,"1016954397929230338",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mugisho78",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:53:27,FALSE,,"1016953603343507456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Roro_Taty",249,TRUE,FALSE,,
"RT @samijs1: Dont Come2 Our Country Illegally!! #CNN #MSNBC #ABC #NBC #CBS #HLN #CNBC #MSM #News #Media #WSJ #CNNSOTU #USAToday #Today #NYT…",FALSE,0,,2018-07-11 07:51:42,FALSE,,"1016953160575807488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JerryJPurchase",65,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:51:24,FALSE,,"1016953086584246272",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","audeclem",249,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B7><U+009E><U+FE0F> Sorrell plots comeback with new listed company after WPP exit

https://t.co/t7u28bdUpX 

#Reuters Article Publis… https://t.co/BpuWKCEVYL",FALSE,2,,2018-07-11 07:47:23,TRUE,,"1016952074011983872",,"<a href=\"http://hedgeaccordingly.com\" rel=\"nofollow\">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,,
"Abnormal Moral  https://t.co/Rp3iUl6TCm #Fake #News #Picture #Kara #psy #BIGBANG #2NE1 #INFINITE #kpop #KPOPTV #friends #Reuters #WSJ #AFP",FALSE,0,,2018-07-11 07:45:33,FALSE,,"1016951615901712384",,"<a href=\"http://www1.makebot.sh/\" rel=\"nofollow\">Posts_from_Asia</a>","Posts_from_Asia",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:44:24,FALSE,,"1016951323869241349",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Cdy_chrstn_F",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:44:05,FALSE,,"1016951245725208578",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LaurenceDenhez",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:43:59,FALSE,,"1016951221448597504",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ClubPronostics",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:43:43,FALSE,,"1016951154482216960",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xelaxonite",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:43:28,FALSE,,"1016951088728236032",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","marieclaire_fr",249,TRUE,FALSE,,
"NEWS OF THE DAY -
WEDNESDAY 11TH JULY 2018 
with @AndrewScottTV
#stocks #LSE #FTSE100 #AIM #proactive #investors… https://t.co/UE1iaAfUff",FALSE,0,,2018-07-11 07:41:21,TRUE,,"1016950555053297664",,"<a href=\"http://www.radian6.com\" rel=\"nofollow\">Radian6 -Social Media Management</a>","proactive_UK",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #skynews #itv #foxnews #cnn #Guardian #GoThere… https://t.co/8UXemDyFO1",FALSE,0,,2018-07-11 07:41:05,TRUE,,"1016950488229666816",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:39:28,FALSE,,"1016950081130549248",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Alibemo",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:37:04,FALSE,,"1016949477436002304",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Totoone75",249,TRUE,FALSE,,
"Who has the Influence now? https://t.co/ZbqBHxPiHc #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes #nasdaq… https://t.co/R3Ey1SBPnw",FALSE,0,,2018-07-11 07:37:02,TRUE,,"1016949470737649664",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","mediatweetsnow",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:34:21,FALSE,,"1016948795169558528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Ophelie_Hen_",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:32:38,FALSE,,"1016948365509132289",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ActivEngineerin",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:31:04,FALSE,,"1016947969751502848",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","capucine803",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:29:31,FALSE,,"1016947579517628416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","manounebc",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:29:08,FALSE,,"1016947484277510144",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LudivineAniwaa",249,TRUE,FALSE,,
"Social Media Influence Your Market 
https://t.co/qD1UBEKhK0 #wsj #nytimes #reuters #bloomberg #thestreet… https://t.co/4m25HiAc8J",FALSE,0,,2018-07-11 07:27:01,TRUE,,"1016946951118573568",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","pushitsocially",1,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:24:36,FALSE,,"1016946340201467905",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ahouru",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:23:34,FALSE,,"1016946083140919297",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AntoineRpt",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:22:50,FALSE,,"1016945896985112576",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pba_cdf",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:22:01,FALSE,,"1016945693376774146",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mini_clarate",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:19:30,FALSE,,"1016945060137619456",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","chachou_techu",249,TRUE,FALSE,,
"Ivory coast President names new govt; key positions unchanged #reuters #fnftop5africa
https://t.co/AK8rKGUSBb",FALSE,0,,2018-07-11 07:18:34,FALSE,,"1016944822920400896",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FNF_Africa",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #foxnews #cnn #Guardian #GoThere #cnnireport #RT… https://t.co/v8gdM2WBSf",FALSE,0,,2018-07-11 07:17:04,TRUE,,"1016944445424578561",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:16:58,FALSE,,"1016944420548218880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AnneChardin",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:14:19,FALSE,,"1016943755734200321",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stephane_de",249,TRUE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:14:13,FALSE,,"1016943729410756608",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","yvohh",249,TRUE,FALSE,,
"#Médias :
#Lagardère 2,7%, #GoldmanSachs repasse à l'achat (traders/#Reuters)
#TF1 +0,5% avec la 1/2 finale de #CoupeDuMonde2018",FALSE,0,,2018-07-11 07:13:30,FALSE,,"1016943550460780544",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ALarigaudrieBFM",0,FALSE,FALSE,,
"DigiTrax Kanye West A.I. beats https://t.co/MG80fBdR41 #ad #wsj #nytimes #reuters #chicago #weed #cannabis #newyork… https://t.co/N0X4GEDC72",FALSE,0,,2018-07-11 07:12:02,TRUE,,"1016943180934238208",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialnewstweet",0,FALSE,FALSE,,
"RT @gbaudu: Un sublime instant d’éternité, capturé par un photographe de #Reuters. C’est beau. Tout simplement beau. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #FRABEL #CM2018 #Ch…",FALSE,0,,2018-07-11 07:09:43,FALSE,,"1016942598215389184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IvanRulleau",249,TRUE,FALSE,,
"Todo parece que se complica...
https://t.co/36qRFNfIfG #Reuters #Birmania #Journalists",FALSE,0,,2018-07-11 07:06:15,FALSE,,"1016941724281790464",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","luisitabelleza",0,FALSE,FALSE,,
"RT @hgloystein: New #car sales in #China rose by 4.8% in June from a year earlier to 2.27 MILLION #vehicles. That means China sells 4 times…",FALSE,0,,2018-07-11 07:05:58,FALSE,,"1016941651946811392",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chandsethu",4,TRUE,FALSE,,
