"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Know the rules well so you can break them effectively. - Dalai Lama. #rules #norules #breakrules #inspirational… https://t.co/Eb0Oscwcwh",FALSE,10,,2018-07-11 04:11:04,TRUE,,"1016897637734408192",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","PrehistoricMojo",4,FALSE,FALSE,,
"RT @GreaterKashmir: Governor meets #DalaiLama    https://t.co/S2K3xWSt2R https://t.co/XTDkIM9ikm",FALSE,0,,2018-07-11 04:06:27,FALSE,,"1016896477669425152",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ajitsinghpundir",3,TRUE,FALSE,,
"RT @clara111: Every individual has a responsibility to help guide our global family in the right direction. Good wishes are not sufficient;…",FALSE,0,,2018-07-11 04:04:13,FALSE,,"1016895914567487488",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PrairieDogFan",3,TRUE,FALSE,,
"RT @DrMarkRowe: I am who I am &amp; You are who you are.  Different &amp; diverse in many ways perhaps but connected together by our shared humanit…",FALSE,0,,2018-07-11 04:02:12,FALSE,,"1016895405831753729",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yazdavila",45,TRUE,FALSE,,
"https://t.co/158SiEmrdX #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @EvelynBrooks: Curious how we c… https://t.co/2ns4YE5Caj",FALSE,0,,2018-07-11 04:01:22,TRUE,,"1016895196632674309",,"<a href=\"https://twitter.com\" rel=\"nofollow\">fasdffdsfds</a>","DLSTPC",0,FALSE,FALSE,,
"Every individual has a responsibility to help guide our global family in the right direction. Good wishes are not s… https://t.co/x6z3OKzsyw",FALSE,1,,2018-07-11 04:00:22,TRUE,,"1016894944718573568",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","clara111",3,FALSE,FALSE,,
"#yogadaily #forgiveness #chakra #meditate #guidance #buddha #dalailama #peaceonearth #life #devotion #positivity… https://t.co/GHzqkijygy",FALSE,0,,2018-07-11 04:00:17,TRUE,,"1016894924908908544",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","AnmolMehtaYoga",0,FALSE,FALSE,,
"RT @ypfglobal: \"The #purpose of our #lives is to be #happy.\"

#DalaiLama
#YPF
#Youth_Peace_Foundation https://t.co/2t13HvcaU7",FALSE,0,,2018-07-11 03:54:28,FALSE,,"1016893458034745345",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sanu54688913",10,TRUE,FALSE,,
"RT @tsemtulku: I first saw this 'red' illustration of Vajra Yogini back in Howell, New Jersey when I was around 14 years old. It is one of…",FALSE,0,,2018-07-11 03:52:06,FALSE,,"1016892864217792512",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lauw_celeste",7,TRUE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 03:49:35,FALSE,,"1016892232375373825",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stephleigh44",140,TRUE,FALSE,,
"In this pure realm, surrounded by snow moutains, 
  
Is the source of complete happiness and benefit,. 
 
Avalokite… https://t.co/ygfTGfcvdc",FALSE,0,,2018-07-11 03:33:25,TRUE,,"1016888162751270912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","theblindyogi",0,FALSE,FALSE,,
"RT @GreaterKashmir: Governor meets #DalaiLama    https://t.co/S2K3xWSt2R https://t.co/XTDkIM9ikm",FALSE,0,,2018-07-11 03:31:15,FALSE,,"1016887617802006529",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Jungle_View",3,TRUE,FALSE,,
"RT @GreaterKashmir: Governor meets #DalaiLama    https://t.co/S2K3xWSt2R https://t.co/XTDkIM9ikm",FALSE,0,,2018-07-11 03:31:09,FALSE,,"1016887593533784065",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TTahirgujree",3,TRUE,FALSE,,
"Governor meets #DalaiLama    https://t.co/S2K3xWSt2R https://t.co/XTDkIM9ikm",FALSE,3,,2018-07-11 03:30:56,FALSE,,"1016887537120567297",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GreaterKashmir",3,FALSE,FALSE,,
"#DalaiLama’s 83rd birthday marked in Tokyo with release of 100K captured fish
https://t.co/OWFUr4XcCX https://t.co/vIrcFxncJa",FALSE,0,,2018-07-11 03:27:47,FALSE,,"1016886743809843200",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","clara111",0,FALSE,FALSE,,
"RT @clara111: Jammu &amp; Kashmir Governor Meets the  #DalaiLama https://t.co/S9yi8NUR3S",FALSE,0,,2018-07-11 03:24:10,FALSE,,"1016885836577583104",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","morris0731",1,TRUE,FALSE,,
"Jammu &amp; Kashmir Governor Meets the  #DalaiLama https://t.co/S9yi8NUR3S",FALSE,4,,2018-07-11 03:16:41,FALSE,,"1016883951779110912",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","clara111",1,FALSE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 03:14:51,FALSE,,"1016883490208534532",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ffescalante13",140,TRUE,FALSE,,
"RT @SaveTibetOrg: #Buddhists of #Kalmykia, one of the three predominantly #Buddhist republics in the #Russian Federation, on #DalaiLama @Pa…",FALSE,0,,2018-07-11 03:08:26,FALSE,,"1016881875099545600",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","clara111",6,TRUE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 03:08:12,FALSE,,"1016881818409332736",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","painter87048",140,TRUE,FALSE,,
"RT @Branislav_Melis: @PicPublic GOOD MORNING, PicPublic... <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

Beautiful TIBET for You...

#Tibet #DalaiLama #nature https://t.co/4KsunLv5GQ",FALSE,0,,2018-07-11 02:57:52,FALSE,,"1016879217403785216",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","skyblue101",11,TRUE,FALSE,,
"RT @Branislav_Melis: @PicPublic TIBET - PART 2 <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#Tibet #DalaiLama #nature https://t.co/5v07FGLweg",FALSE,0,,2018-07-11 02:57:47,FALSE,,"1016879193207050240",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","skyblue101",17,TRUE,FALSE,,
"RT @clara111: “I would like to recommend that recitation of the ‘Heart Sutra’ would be of benefit at this sad time.”

His Holiness the  #Da…",FALSE,0,,2018-07-11 02:47:40,FALSE,,"1016876648199794688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AAPremlall",24,TRUE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 02:39:14,FALSE,,"1016874526976569344",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sheruke",140,TRUE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 02:33:03,FALSE,,"1016872969493254144",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ndiazw",140,TRUE,FALSE,,
"RT @TrainingMindful: \"We are visitors on this planet. We are here for one hundred years at the very most. During that period we must try to…",FALSE,0,,2018-07-11 02:30:13,FALSE,,"1016872257568854016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","YinwithLisa",69,TRUE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 02:23:03,FALSE,,"1016870454638862336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheManchild6789",140,TRUE,FALSE,,
"RT @aliensky0: #NicaraguaSOS   #SOSNicaragua #RT @ramblingsloa

What is #love?
Love is the absence of judgment.

#DalaiLama https://t.co/jy…",FALSE,0,,2018-07-11 02:16:15,FALSE,,"1016868742783959041",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","aliensky0",1,TRUE,FALSE,,
"Estas son 9 cosas que tienes que saber acerca del #DaláiLama: https://t.co/8dAZ6iWciC",FALSE,0,,2018-07-11 02:10:04,FALSE,,"1016867184973373440",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","CulturizandoMIA",0,FALSE,FALSE,,
"RT @TrainingMindful: \"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve the…",FALSE,0,,2018-07-11 02:05:37,FALSE,,"1016866064980996096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","triumphalbelief",8,TRUE,FALSE,,
"RT @TrainingMindful: \"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve the…",FALSE,0,,2018-07-11 02:04:27,FALSE,,"1016865774705651712",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ARQURESHI786",8,TRUE,FALSE,,
"RT @TrainingMindful: \"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve the…",FALSE,0,,2018-07-11 02:03:05,FALSE,,"1016865428038082560",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Priyul3",8,TRUE,FALSE,,
"There is no other way except to live peacefully and help each other #buddhism #dalailama #tibet #shugden #rangzen… https://t.co/a9HHeDdrwn",FALSE,0,,2018-07-11 02:01:22,TRUE,,"1016864996268048384",,"<a href=\"https://twitter.com\" rel=\"nofollow\">fasdffdsfds</a>","DLSTPC",0,FALSE,FALSE,,
"RT @tsemtulku: Beautiful sacred #Aboriginal #art of #Australia

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu…",FALSE,0,,2018-07-11 01:48:56,FALSE,,"1016861869708136449",,"<a href=\"http://sydneyaustralia.guide\" rel=\"nofollow\">SydneyTwitterApp</a>","Sydney_Guide",6,TRUE,FALSE,,
"RT @TrainingMindful: \"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve the…",FALSE,0,,2018-07-11 01:45:49,FALSE,,"1016861083531907072",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","__xdbr",8,TRUE,FALSE,,
"RT @DLSTPC: Exile Tibet #rangzen activists are planning to promote unrests in #Tibet for the @Olympic games of #Beijing2022 like in 2008 #b…",FALSE,0,,2018-07-11 01:45:43,FALSE,,"1016861060442177536",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","moonlake0818",13,TRUE,FALSE,,
"RT @DrMarkRowe: I am who I am &amp; You are who you are.  Different &amp; diverse in many ways perhaps but connected together by our shared humanit…",FALSE,0,,2018-07-11 01:45:11,FALSE,,"1016860926060957703",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","The_Mystic_Life",45,TRUE,FALSE,,
"RT @zkong25: Bhagawan #DorjeShugden Chapels in #Kathmandu, #Nepal !
@tsemtulku
#TibetCause
#TheLieLama
#DalaiLama
#humanrights
#Tibetan
#bh…",FALSE,0,,2018-07-11 01:41:55,FALSE,,"1016860101540397056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",2,TRUE,FALSE,,
"RT @TrainingMindful: \"All major religious traditions carry basically the same message; that is love, compassion, and forgiveness. The impor…",FALSE,0,,2018-07-11 01:41:12,FALSE,,"1016859924138082304",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",12,TRUE,FALSE,,
"RT @AntoinetteFK: What Others Say About H.H. Pabongka Rinpoche
https://t.co/LNNh8BFaC0 @tsemtulku

#buddhism
#buddha
#tibetans
#spiritual
#…",FALSE,0,,2018-07-11 01:40:59,FALSE,,"1016859869490528256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",1,TRUE,FALSE,,
"RT @mingwen26: What Poverty Teaches Us?
<ed><U+00A0><U+00BD><ed><U+00B2><U+0090> https://t.co/z5ojMm58qv  <ed><U+00A0><U+00BD><ed><U+00B2><U+0090>

via @YouTube @tsemtulku 

#Buddha #photography
#modern #WorldCup
#Tse…",FALSE,0,,2018-07-11 01:40:13,FALSE,,"1016859673696219136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",2,TRUE,FALSE,,
"RT @TrainingMindful: \"This is my simple religion. No need for temples. No need for complicated philosophy. Your own mind, your own heart is…",FALSE,0,,2018-07-11 01:39:46,FALSE,,"1016859560730980353",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",11,TRUE,FALSE,,
"RT @TrainingMindful: \"When we meet real tragedy in #life, we can react in two ways--either by losing #hope and falling into self-destructiv…",FALSE,0,,2018-07-11 01:38:14,FALSE,,"1016859175379337216",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",14,TRUE,FALSE,,
"RT @TrainingMindful: \"…your enemies are your best spiritual teachers because their presence provides you with the opportunity to enhance an…",FALSE,0,,2018-07-11 01:35:31,FALSE,,"1016858490650779649",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",11,TRUE,FALSE,,
"RT @TrainingMindful: \"This is my simple religion. No need for temples. No need for complicated philosophy. Your own mind, your own heart is…",FALSE,0,,2018-07-11 01:34:53,FALSE,,"1016858334568181760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlchemusPrime1",11,TRUE,FALSE,,
"RT @TrainingMindful: \"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve the…",FALSE,0,,2018-07-11 01:33:02,FALSE,,"1016857868228857857",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","miguelinchauste",8,TRUE,FALSE,,
"RT @TrainingMindful: \"Look at #children. Of course they may quarrel, but generally speaking they do not harbor ill #feelings as much or as…",FALSE,0,,2018-07-11 01:32:54,FALSE,,"1016857832585494528",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",6,TRUE,FALSE,,
"RT @TrainingMindful: \"When we meet real tragedy in #life, we can react in two ways--either by losing #hope and falling into self-destructiv…",FALSE,0,,2018-07-11 01:30:25,FALSE,,"1016857208536076288",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","gabylyaly",14,TRUE,FALSE,,
"RT @TrainingMindful: \"The purpose of all the major religious traditions is not to construct big temples on the outside, but to create templ…",FALSE,0,,2018-07-11 01:29:16,FALSE,,"1016856918231416833",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",5,TRUE,FALSE,,
"RT @tsemtulku: Beautiful offerings to the enlightened ones.

#TibetCause
#TheLieLama
#DalaiLama
#humanrights
#Tibetan
#bhodrangzen
#china
#…",FALSE,0,,2018-07-11 01:28:29,FALSE,,"1016856722927808512",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",20,TRUE,FALSE,,
"RT @tsemtulku: I first saw this 'red' illustration of Vajra Yogini back in Howell, New Jersey when I was around 14 years old. It is one of…",FALSE,0,,2018-07-11 01:28:24,FALSE,,"1016856701914394624",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",7,TRUE,FALSE,,
"RT @tsemtulku: My most eminent and precious Root Guru. Not a day goes back I don't think of Him. 

#buddha 
#buddhism
#buddhist
#dharma
#da…",FALSE,0,,2018-07-11 01:28:17,FALSE,,"1016856670792704000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",7,TRUE,FALSE,,
"RT @tsemtulku: Beautiful artwork of monk meditating receiving a vision

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess…",FALSE,0,,2018-07-11 01:28:12,FALSE,,"1016856649481404416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",5,TRUE,FALSE,,
"RT @tsemtulku: Beautiful sacred #Aboriginal #art of #Australia

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu…",FALSE,0,,2018-07-11 01:28:07,FALSE,,"1016856628950265856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",6,TRUE,FALSE,,
"RT @tsemtulku: Must save and keep #art of #Tibet

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sa…",FALSE,0,,2018-07-11 01:28:02,FALSE,,"1016856607399874561",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",6,TRUE,FALSE,,
"RT @tsemtulku: My doggies are funny!!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dhara…",FALSE,0,,2018-07-11 01:26:53,FALSE,,"1016856318794129408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",5,TRUE,FALSE,,
"RT @tsemtulku: My doggies are surprised!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dh…",FALSE,0,,2018-07-11 01:26:42,FALSE,,"1016856274158346240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",6,TRUE,FALSE,,
"RT @tsemtulku: My doggies are loud!!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dharam…",FALSE,0,,2018-07-11 01:24:58,FALSE,,"1016855836868538368",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",5,TRUE,FALSE,,
"“It is under the greatest adversity that there exists the greatest potential for doing good, both for oneself and o… https://t.co/AYMaSdgI6l",FALSE,0,,2018-07-11 01:24:06,TRUE,,"1016855619872153600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vajrapoetry",0,FALSE,FALSE,,
"RT @TrainingMindful: \"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve the…",FALSE,0,,2018-07-11 01:23:21,FALSE,,"1016855429081526273",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nadinepineda2",8,TRUE,FALSE,,
"The blessed Manjushri turquoise pendant marries the protective, uplifting properties of turquoise with the wisdom e… https://t.co/rjgUE2vVEV",FALSE,0,,2018-07-11 01:23:08,TRUE,,"1016855377038606336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bbacpy",0,FALSE,FALSE,,
"\"When we are able to recognize and #forgive ignorant actions of the past, we gain strength to constructively solve… https://t.co/36x8n5VRO1",FALSE,18,,2018-07-11 01:22:15,TRUE,,"1016855155382407168",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","TrainingMindful",8,FALSE,FALSE,,
"RT @TrainingMindful: \"Look at #children. Of course they may quarrel, but generally speaking they do not harbor ill #feelings as much or as…",FALSE,0,,2018-07-11 01:22:01,FALSE,,"1016855093197574144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fabdiblinn",6,TRUE,FALSE,,
"RT @tsemtulku: My doggies are excited!!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dha…",FALSE,0,,2018-07-11 01:21:56,FALSE,,"1016855074662805504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",5,TRUE,FALSE,,
"RT @tsemtulku: My doggies super funny!!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dha…",FALSE,0,,2018-07-11 01:21:51,FALSE,,"1016855054567931905",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",7,TRUE,FALSE,,
"RT @tsemtulku: My previous residence in #Nepal

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sang…",FALSE,0,,2018-07-11 01:21:51,FALSE,,"1016855053708099584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",9,TRUE,FALSE,,
"RT @tsemtulku: My sacred shrine in my home.

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha…",FALSE,0,,2018-07-11 01:21:38,FALSE,,"1016854998053867520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",7,TRUE,FALSE,,
"RT @tsemtulku: My doggies meet friends!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dha…",FALSE,0,,2018-07-11 01:20:20,FALSE,,"1016854671560830976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rameshrautkalp3",7,TRUE,FALSE,,
"RT @SaveTibetOrg: #Buddhists of #Kalmykia, one of the three predominantly #Buddhist republics in the #Russian Federation, on #DalaiLama @Pa…",FALSE,0,,2018-07-11 01:08:15,FALSE,,"1016851630271225856",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","khawachen",6,TRUE,FALSE,,
"RT @TrainingMindful: \"The purpose of all the major religious traditions is not to construct big temples on the outside, but to create templ…",FALSE,0,,2018-07-11 01:00:37,FALSE,,"1016849707275096064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","miguelinchauste",5,TRUE,FALSE,,
"RT @Whippenz: <U+0F3A><U+2736><ed><U+00A0><U+00BD><ed><U+00B3><U+00BF><ed><U+00A0><U+00BD><ed><U+00B5><U+008A><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><U+0F3B>
Friday Is The #DalaiLama’s 83rd Birthday

Join The @DalaiLama #TwitterTrend: Friday, July 6th

#Trend Words:  #DalaiLa…",FALSE,0,,2018-07-11 00:57:29,FALSE,,"1016848922613092352",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","heyman_smith",75,TRUE,FALSE,,
"RT @HealingMB: Most important thing .. is a healthy mental health  #DalaiLama #Mindfulness #MindBodyThoughts https://t.co/rP3MXx0KU8",FALSE,0,,2018-07-11 00:56:42,FALSE,,"1016848725275181058",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Davijulio",140,TRUE,FALSE,,
"RT @tsemtulku: I first saw this 'red' illustration of Vajra Yogini back in Howell, New Jersey when I was around 14 years old. It is one of…",FALSE,0,,2018-07-11 00:55:12,FALSE,,"1016848346504237056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",7,TRUE,FALSE,,
"RT @tsemtulku: My most eminent and precious Root Guru. Not a day goes back I don't think of Him. 

#buddha 
#buddhism
#buddhist
#dharma
#da…",FALSE,0,,2018-07-11 00:54:54,FALSE,,"1016848269803118592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",7,TRUE,FALSE,,
"RT @tsemtulku: Beautiful artwork of monk meditating receiving a vision

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess…",FALSE,0,,2018-07-11 00:54:28,FALSE,,"1016848161493532672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",5,TRUE,FALSE,,
"RT @tsemtulku: Beautiful sacred #Aboriginal #art of #Australia

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu…",FALSE,0,,2018-07-11 00:54:20,FALSE,,"1016848129310638080",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",6,TRUE,FALSE,,
"RT @tsemtulku: Must save and keep #art of #Tibet

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sa…",FALSE,0,,2018-07-11 00:54:08,FALSE,,"1016848077808758784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",6,TRUE,FALSE,,
"RT @tsemtulku: My doggies are funny!!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dhara…",FALSE,0,,2018-07-11 00:54:00,FALSE,,"1016848043360989185",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",5,TRUE,FALSE,,
"RT @tsemtulku: My doggies are surprised!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dh…",FALSE,0,,2018-07-11 00:53:42,FALSE,,"1016847970182967296",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",6,TRUE,FALSE,,
"RT @tsemtulku: My doggies meet friends!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dha…",FALSE,0,,2018-07-11 00:53:22,FALSE,,"1016847884396843008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",7,TRUE,FALSE,,
"RT @tsemtulku: My doggies are loud!!

#buddha 
#buddhism
#buddhist
#dharma
#dalailama
#spiritual
#goddess
#hindu
#yoga
#zen
#sangha
#dharam…",FALSE,0,,2018-07-11 00:52:04,FALSE,,"1016847559170486272",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nviolet97",5,TRUE,FALSE,,
